0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.380179800543490209e-01,1.024277222994369962e+00,0.000000000000000000e+00,2.786290391246169840e+00,9.867127919166639449e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.591555835923320172e-01,8.833929262230779678e-01,6.787334678975079916e-01,2.469721462552719959e+00,1.945049186650859907e+00,3.106248300670669815e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.823572609057219795e-02,4.948444641451750226e-01,5.445564466273939974e-01,0.000000000000000000e+00,2.347259848308409946e+00,2.303927855230639921e+00,6.050870420664349741e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.430425233536120111e-01,8.666262912923590189e-01,7.275949604816589478e-01,2.603951805218990057e+00,1.649951953159829898e+00,4.396284987112090148e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.588543935515750016e-01,9.837418642636639454e-01,6.792180848706369511e-01,2.642973040438739929e+00,1.445251126590670010e+00,4.846993993936429823e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.685917329491069649e-01,5.341101267941159580e-01,0.000000000000000000e+00,2.572377236184490101e+00,1.918920136827040102e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.783531634866400206e-01,1.051927432341100088e+00,7.199204858270750185e-01,2.676489849804939869e+00,1.310826006363789986e+00,4.176503510894070126e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.016467029373760100e+00,5.735640954812040171e-01,0.000000000000000000e+00,2.601854898683789941e+00,1.787294501924260093e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.256581454670530063e-01,5.239643768073659613e-01,5.539295597330999854e-01,0.000000000000000000e+00,2.438417596747409988e+00,2.195269221053449904e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.249938378713070453e-01,6.132108182561130105e-01,2.077926186251780050e-01,2.256881186022840158e+00,2.337193933546970026e+00,2.828067378865140036e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.113747053816219967e+00,6.281219051390160013e-01,0.000000000000000000e+00,2.586666239601600026e+00,1.756953281869150008e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.032303902275060414e-01,6.462049291490690184e-01,3.482676938953129797e-01,2.290452264439709840e+00,2.278658318135020178e+00,3.206846296625570081e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.240937239519450008e-01,4.861508603819090224e-01,0.000000000000000000e+00,2.540707501932899959e+00,1.969309367079250084e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.184132982664989786e-01,7.146893014054499504e-01,0.000000000000000000e+00,2.615719257355140215e+00,1.753379998613550095e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.093231900982199578e-01,9.202140285028540534e-01,0.000000000000000000e+00,2.730117915549779894e+00,1.363304683393459893e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.366824091639189609e-01,9.569678996751930233e-01,7.854244557951269856e-01,2.708454135957309994e+00,1.089840245975719935e+00,4.138896876247230017e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.837316401525910026e+00,1.402104324902470056e+00,0.000000000000000000e+00,2.489775193197710124e+00,4.687710502640000110e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.073550757838529934e+00,1.231498183757780085e+00,0.000000000000000000e+00,2.766897466984339804e+00,5.531335301904050095e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.740709155302380129e-01,1.177589868218710034e+00,1.280483751824359917e+00,0.000000000000000000e+00,2.745133523451059876e+00,0.000000000000000000e+00,3.352196823989400110e-01
1.626620643258399890e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.407457870118339560e-01,1.077089722263689930e+00,8.550467561689000240e-01,2.697707399787550031e+00,8.965370859550909621e-01,4.198343225948870105e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.203233135920319663e-01,6.713959246367979805e-01,2.158765463049510114e-01,2.218296033104569798e+00,2.336333195685750042e+00,3.419279969762289983e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.288330252037769963e+00,6.859560789524890012e-01,0.000000000000000000e+00,2.528272537110940021e+00,1.767426764804060024e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125884274043839950e+00,1.256790822353690107e+00,0.000000000000000000e+00,2.701370031794160020e+00,9.174104532862540351e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.548208653051849737e-01,1.109998597982200019e+00,1.396135602106429952e+00,0.000000000000000000e+00,2.674673890405910193e+00,1.356946947735160058e-01,6.136770428661989518e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.899091672535819897e-01,1.420941509090100086e+00,1.410960068104309961e+00,0.000000000000000000e+00,2.564665537869979861e+00,4.061581977714809888e-01,5.793598113008370243e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.052423304002819915e-01,9.884456644029390171e-01,7.158790896416350469e-01,2.571428643782959877e+00,1.574358273731750080e+00,5.291135564810740544e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.615944743435860254e-01,1.191659761912740034e+00,1.425439620170789956e+00,0.000000000000000000e+00,2.628779124170240067e+00,2.145334527842729933e-01,6.232851479456049670e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067108502046069995e-01,1.197222966642919939e+00,6.769175407108130038e-01,0.000000000000000000e+00,2.307125716626710066e+00,2.133710859167849971e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.241694045966809989e+00,1.313466313304360034e+00,0.000000000000000000e+00,2.690245115988609825e+00,7.343838943267919639e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.571887562161560004e-01,1.247836065338550071e+00,1.455628421308859943e+00,0.000000000000000000e+00,2.667105104574039931e+00,0.000000000000000000e+00,4.308133221961539805e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.543364575123299942e-01,1.809315751861759969e+00,1.453287582546539891e+00,0.000000000000000000e+00,2.475175718843170003e+00,4.484611961455700069e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.462835179281090081e-01,9.635521209592140535e-01,8.458975100030690086e-01,0.000000000000000000e+00,1.988594927894459907e+00,2.426505527990039823e+00,2.365708619481489972e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.380046834683409995e-01,1.672837641939280084e+00,1.417201243440380010e+00,0.000000000000000000e+00,2.484021551569159936e+00,6.367410406152269609e-01,3.355931999014220013e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.509300260985040110e+00,7.430135807781049762e-01,0.000000000000000000e+00,2.423118560899559792e+00,1.807171649275739922e+00,0.000000000000000000e+00
2.861889412674890054e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.874300980522590088e-01,1.227165410426179992e+00,1.098751699334890031e+00,2.646969424693789819e+00,7.702692478870339921e-01,3.052830277136189818e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.691692674410560093e-01,1.801935956741000044e+00,1.469454211248190090e+00,0.000000000000000000e+00,2.476660203348520106e+00,4.094552535068480270e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.249723877750630097e-01,1.256620232533379955e+00,1.025630780294690014e+00,0.000000000000000000e+00,1.806645425228879942e+00,2.406575941257880213e+00,2.306707378809099984e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.371881669661889902e-01,1.384062554866150041e+00,1.498549291761990032e+00,0.000000000000000000e+00,2.646941310835869920e+00,0.000000000000000000e+00,2.436276426881520130e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.494172589119189931e+00,1.359585639320920025e+00,0.000000000000000000e+00,2.591995127822110057e+00,8.300265675507879637e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.473181566662920106e-01,1.616364941180689963e+00,1.114299362321629960e+00,0.000000000000000000e+00,1.833149563831190099e+00,2.224514763954740015e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.358435050627579965e+00,1.481486949919559981e+00,0.000000000000000000e+00,2.681151714072509851e+00,0.000000000000000000e+00,1.030220169820700027e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.159486137179299936e-01,1.558263133262699940e+00,1.528364621873310014e+00,0.000000000000000000e+00,2.443604090002709839e+00,4.854411362295140142e-01,6.011539956065989898e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.105200523399040069e+00,1.320073014196369909e+00,4.637394278401810177e-01,2.300842816390999968e+00,1.722639922741769913e+00,7.249285900967410434e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.514960930446429987e+00,1.531133506849599923e+00,0.000000000000000000e+00,2.600634264068109935e+00,3.038470468323349882e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.880291916917849582e-01,1.153495507143770027e+00,4.525858375020940239e-01,2.676581520519770052e+00,9.431357829661880521e-01,5.450526056609039660e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.988452002741460167e-01,1.372346195865350005e+00,1.586026036434049935e+00,0.000000000000000000e+00,2.582619254333780034e+00,0.000000000000000000e+00,4.643967287012449874e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.807985880173200055e+00,1.337653516403259912e+00,0.000000000000000000e+00,2.431946306525929913e+00,9.972228381489079974e-01,0.000000000000000000e+00
4.220301121985040038e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.628902370165039803e-01,1.426324748006760013e+00,1.498062014956270005e+00,2.468573054662449806e+00,8.229621358214139759e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.420809356241560129e-01,1.264678257535029937e+00,1.574428187545239943e+00,0.000000000000000000e+00,2.581069244920150219e+00,0.000000000000000000e+00,6.221175409010289981e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.865076849015079863e-01,2.048079274955549867e+00,8.968611276262590248e-01,0.000000000000000000e+00,2.089980599911910097e+00,1.705714450835309925e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.669342053950769955e+00,1.568168411903049897e+00,0.000000000000000000e+00,2.513120401438920126e+00,4.383112977794140219e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.275252054719510197e-01,1.657801248735339961e+00,1.205975729970270027e+00,0.000000000000000000e+00,1.520385100298980108e+00,2.310587540371829895e+00,3.150749941228420115e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.145953389811039891e+00,9.142498542169249509e-01,0.000000000000000000e+00,2.084592343933580061e+00,1.592005904389450111e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.560694227205319917e+00,1.619342687506319933e+00,0.000000000000000000e+00,2.579315207807809873e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.587145445797560006e+00,1.670283082891860005e+00,0.000000000000000000e+00,2.549176176535839833e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.720562280091630036e+00,1.688791287658550022e+00,0.000000000000000000e+00,2.484856358053990188e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.561314621258060198e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.509693943530890148e-01,1.451446145718169989e+00,1.859852347382600080e+00,2.340212908753569909e+00,7.233135680843919557e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.225633462816719810e+00,1.090143443918669908e+00,0.000000000000000000e+00,2.108574199446259900e+00,1.261145887590060077e+00,0.000000000000000000e+00
3.311376796244310250e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.922099850843560054e-01,1.391218973390810021e+00,9.344833229562270471e-01,2.562043223912140011e+00,8.818172471980959548e-01,2.019007534251280045e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.587252406291570050e-01,2.102372520975340109e+00,9.807016703362519960e-01,0.000000000000000000e+00,1.846887204279340056e+00,1.852627088483260076e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.972689201471599985e+00,1.465523611068249910e+00,0.000000000000000000e+00,2.335604131603219891e+00,7.629074578722579991e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.620162000561109483e-01,1.340481084942219958e+00,1.703870186163690015e+00,0.000000000000000000e+00,2.432321487129970095e+00,1.182994239233669947e-01,8.039658602023900258e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.468285084843389876e-01,1.468648137834710043e+00,1.642117300515510081e+00,0.000000000000000000e+00,2.546920258387300073e+00,0.000000000000000000e+00,3.666292345245870110e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.109895226736389739e-01,1.364816174789680092e+00,1.632356613566660064e+00,0.000000000000000000e+00,2.545229559446350098e+00,0.000000000000000000e+00,5.391895128925560110e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.125597595432680231e-02,1.527154203576780001e+00,1.634629204561550031e+00,0.000000000000000000e+00,2.572133186229160096e+00,0.000000000000000000e+00,1.048044786126989952e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.126843241973100040e+00,1.341579403511020008e+00,2.868000117887610223e-01,2.568774819296979928e+00,9.846933634397520008e-01,7.080581252251819668e-01
4.224874613730429940e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.394726455994950043e-01,1.551444794144559935e+00,1.854376906128490043e+00,2.287797016855479981e+00,6.745518182097790527e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.033958628741669994e+00,1.245754329440440067e+00,0.000000000000000000e+00,2.283523712090659963e+00,1.121340584096260029e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.114252556274089923e+00,1.285146412178149955e+00,2.391340499917229967e-01,2.618203804292650094e+00,8.946376459724789676e-01,6.470202562480970032e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.875268737595839896e+00,1.644766218008560044e+00,0.000000000000000000e+00,2.395131978439959841e+00,2.836617866315049863e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.619295576656700097e+00,1.685827668311489891e+00,0.000000000000000000e+00,2.524853186438079877e+00,0.000000000000000000e+00,6.249622342880779835e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.602323350978369865e-01,1.775550221510560078e+00,1.615288766988709934e+00,0.000000000000000000e+00,2.288930670154739833e+00,5.126357320243629667e-01,5.777263358232630486e-01
4.916133633485130217e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.824784577485659809e-01,1.518381520320879918e+00,1.719280578209140042e+00,2.356366235916580010e+00,7.890277269529719639e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.458181823446499825e-01,2.143213247680220146e+00,1.114460560508969911e+00,0.000000000000000000e+00,1.647534836626699972e+00,1.897523456303249922e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.845287400978520176e-01,2.032635614080919861e+00,1.333255764594839965e+00,0.000000000000000000e+00,1.321530755470960106e+00,2.090969554295070143e+00,1.017640403316490000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.097911735379080156e+00,1.311487712291030006e+00,0.000000000000000000e+00,8.633221859823919653e-01,2.122981372384849852e+00,8.805128691916920269e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.342578737900529950e-01,1.711864712658550003e+00,1.740744633512020023e+00,0.000000000000000000e+00,2.435598321024730062e+00,0.000000000000000000e+00,1.762974094922830082e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.976042430181419784e-01,1.968471424437399975e+00,1.369217209714989947e+00,0.000000000000000000e+00,1.020529192136629959e+00,2.203844793541879898e+00,5.463473841444059786e-01
3.942315096241659766e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.832684018065650178e-01,1.612015777145330064e+00,1.853005845412609931e+00,2.289667429428679846e+00,5.800677183798950143e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.892064045864380040e+00,1.859778919228950000e+00,0.000000000000000000e+00,2.297033487788930017e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.650666445960470075e-01,1.673069354299349998e+00,1.798075331118140108e+00,0.000000000000000000e+00,2.214009580432259927e+00,2.274158122061490095e-01,7.307597852421230389e-01
3.224169216498199986e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.076146553461640121e-01,1.646834275305339990e+00,1.884988586505240038e+00,2.266084664273059879e+00,4.316772573976769833e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.442126209413880034e+00,1.600011366435809990e+00,2.081638180749879885e-01,2.273218992921560044e+00,1.279773115799520022e+00,8.239053240247470322e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.725169322810340133e-01,2.128479334979069826e+00,1.328749253765590055e+00,0.000000000000000000e+00,7.444463921925500438e-01,2.106030624189190181e+00,8.383158172455329460e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.301382018206239888e+00,1.624895282542389907e+00,0.000000000000000000e+00,2.041225081731210089e+00,2.103416764718999965e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.885759776428519996e-01,2.085284655586920000e+00,1.511066377336419908e+00,0.000000000000000000e+00,2.182370659338579877e+00,7.592069753648049701e-01,1.907401503310169888e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.174802468957549806e+00,1.415293187094460059e+00,0.000000000000000000e+00,7.993307330420430512e-01,1.977223553210339935e+00,9.689386403164830242e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.216659243797739931e-01,2.319582402181119996e+00,1.167637995706449994e+00,0.000000000000000000e+00,1.454543508560719900e+00,1.731093031131389903e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.026775062610719935e+00,1.572922354952760005e+00,0.000000000000000000e+00,1.183430426689140003e+00,1.928970748451489969e+00,8.927082193930879761e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.009658160756569778e+00,1.666272608879409978e+00,0.000000000000000000e+00,1.289690304849719915e+00,1.808047720572319994e+00,9.229238452172470186e-01
1.921533121840590108e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.552832037996359826e-01,1.597216109509719928e+00,1.922913667431459972e+00,2.252827858451210030e+00,3.113019722216670004e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.232982212585570503e-01,1.970718025268620055e+00,1.697660780732020092e+00,0.000000000000000000e+00,2.106223825240780112e+00,4.725704834484010242e-01,5.168159830466789728e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930024378173939903e-01,2.198837777072559785e+00,1.603798274351059927e+00,0.000000000000000000e+00,2.002460696639829951e+00,6.736918609160470472e-01,2.657555170801539912e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.179497258696989986e-01,2.053193164496279977e+00,1.548511662146379919e+00,0.000000000000000000e+00,2.298705339740250153e+00,3.480667242320629740e-01,0.000000000000000000e+00
4.948725003210320272e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.877672336385909801e-01,1.576157622759799981e+00,1.803022503350699912e+00,2.276850522108420094e+00,7.327527039698850109e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.585142214300430119e-01,2.002574766558439912e+00,1.602842456945380079e+00,0.000000000000000000e+00,2.317858308048729832e+00,2.616640223135839882e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.199709477431760263e-01,1.973074631574740057e+00,1.984790502746019980e+00,0.000000000000000000e+00,1.877112641553700056e+00,0.000000000000000000e+00,5.450392525099999608e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.827044817237439833e-01,2.346641356665560174e+00,1.435278331460180024e+00,0.000000000000000000e+00,1.196607145700729902e+00,1.621500824628409942e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.276042619583689919e-01,2.222983416198189843e+00,1.536582921641070021e+00,0.000000000000000000e+00,2.058114288620680021e+00,7.094945123295369749e-01,1.099528351047070057e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.892387566330149928e+00,1.694662391950279900e+00,0.000000000000000000e+00,1.708632684295819937e+00,1.604486327231299914e+00,8.851264243734180415e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.519826606363320121e+00,1.715155734522580078e+00,0.000000000000000000e+00,1.612636240967429968e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.693454318169159922e+00,1.210031456634450109e+00,0.000000000000000000e+00,1.457587088539739950e+00,4.499130924890459848e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.239764287007449950e-01,2.424643731725700135e+00,1.399575439086780060e+00,0.000000000000000000e+00,2.439741182128619956e-01,1.767960003859109896e+00,8.162829572675169842e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.284774542706209832e+00,2.045143032182420217e+00,0.000000000000000000e+00,1.694929990851220092e+00,0.000000000000000000e+00,0.000000000000000000e+00
