2.956894491599990182e+00,4.222044482069169935e-01,3.644284021284299735e-01,5.860374175591409607e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.855693494423940049e+00,0.000000000000000000e+00,2.756655576640720251e-01,1.367022652890540035e+00,3.165982862395860242e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.656698639129440043e+00,0.000000000000000000e+00,2.435669188650380068e-01,2.334041286773879786e+00,1.077781958336200052e+00,6.754742039821489685e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.389557688147279979e+00,2.203199596781020009e-01
1.188978501239599916e+00,0.000000000000000000e+00,1.649361505418590057e-01,2.116657640827490194e+00,8.769337766449509797e-01,7.223585813715840409e-01,0.000000000000000000e+00,6.581638647067730163e-01,1.942723605016370092e+00,6.215667487613160125e-01
2.960800883631269809e+00,1.041198309831700003e-01,2.715624999462620259e-01,7.731432323033879950e-01,9.372232487378430454e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.917808205824610202e+00,5.534186320797029879e-01,8.918622468677139814e-01,2.779722254245020063e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.005704259721750038e+00,0.000000000000000000e+00,2.845071529297210078e-01,2.333633498898629810e+00,1.111882324728260096e+00,5.221133854893790227e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.877987747067209945e-01,0.000000000000000000e+00
1.130396785825040107e+00,0.000000000000000000e+00,1.492741789235070005e-01,2.199294285441570018e+00,1.006163780724409929e+00,7.561770836740729917e-01,0.000000000000000000e+00,3.002182058106009910e-01,1.946816514127930109e+00,4.066446509347210192e-01
2.967931781053669837e+00,2.475336680646139931e-01,5.954627463713469959e-01,3.740567926695200218e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.887611208337629964e+00,0.000000000000000000e+00,2.488230747375909935e-01,1.212248256176090111e+00,3.408011667689260227e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.675854917118099863e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.842978607230060017e+00,7.700697321815329621e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.874050304990719784e+00,6.191875777632850353e-01,1.165277389502419991e+00,2.047114533767039890e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.950491526365570216e+00,3.212903255528309909e-01,8.267124946953140485e-01,1.988141425872680113e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.834080182881609900e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.708981929971230107e+00,4.379114344135919823e-01,5.131528302287029497e-01,0.000000000000000000e+00,2.177798342286449973e+00,1.747844689087850067e+00,7.256101920087030255e-01
1.303767592472290016e+00,0.000000000000000000e+00,1.621116584014589967e-01,2.298071355235820068e+00,1.130516970331419957e+00,7.715361931287709751e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.730719738132479923e+00,2.475144727385300003e-01
2.904664357929750196e+00,0.000000000000000000e+00,3.702706886004230036e-01,1.074698892349440049e+00,3.101638724301030159e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.945850393459239935e+00,5.699788077291050026e-02,8.155283228505689763e-01,5.032818807360449620e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.846396781565819989e+00,5.282751252620030424e-01,1.361623806295209960e+00,1.620067935394139957e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.669554731506130096e+00,0.000000000000000000e+00,1.077991825882920057e-01,2.424755757235430131e+00,1.392630520778189940e+00,6.058545151225139813e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.832140350625530267e-01,0.000000000000000000e+00
2.776451578716709889e+00,5.123628003344690152e-01,1.619429882833639978e+00,1.977304669374199964e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.913038835543040106e+00,0.000000000000000000e+00,1.183853667120360054e-01,2.403174047956199821e+00,1.324240036471189930e+00,4.780099820953440104e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.129862951780760350e-01,0.000000000000000000e+00
2.906976661409620188e+00,2.199482076885899973e-01,1.201083615242579894e+00,1.212327603079000060e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.361015689823459995e+00,0.000000000000000000e+00,1.246885865030050028e-01,2.356383283698180175e+00,1.333009171888779987e+00,7.634434606652069633e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.476108121338060020e+00,9.564026365203340263e-02
2.904664715005619957e+00,0.000000000000000000e+00,1.071677012524999917e+00,5.676754636792540332e-01,5.490971523528129922e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.934263329692570199e+00,0.000000000000000000e+00,5.478256382147850267e-01,8.181189244304409858e-01,1.795140679841669973e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.858106017129100174e+00,2.015813093955559909e-01,1.446708484502730041e+00,9.446656937797169584e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.447214602099180070e+00,5.097812242138809458e-01,4.440078411917089962e-01,0.000000000000000000e+00,2.283569094781610076e+00,1.908587925956130027e+00,6.778698210919380518e-01
2.864296779009719796e+00,0.000000000000000000e+00,7.489646169778549911e-01,1.047300243659939900e+00,4.044829683115460095e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.789959245154129963e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.396578909884480080e+00,1.507280525597989973e+00,5.350809941493620547e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.895841390384880532e-01,0.000000000000000000e+00
2.881170838258949818e+00,0.000000000000000000e+00,1.345851630781409902e+00,2.802044258340060101e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.124863465338659996e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.306968511187789783e+00,1.385636139194660110e+00,3.226565195343740200e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.874386562337080064e-01,0.000000000000000000e+00
1.188302485139079989e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.397011220617800031e+00,1.515027355881729987e+00,7.848497401522579464e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.382936501953810016e+00,0.000000000000000000e+00
2.796768139537200160e+00,2.747490566150829761e-01,1.622982899665120105e+00,2.021472403023809872e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.273608939100760118e+00,0.000000000000000000e+00,8.405986468425699631e-02,2.193928398433029781e+00,1.344784004912670028e+00,2.546774706748040074e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.542235215938960069e-02,0.000000000000000000e+00
2.725490287247279930e+00,0.000000000000000000e+00,4.628643998080840261e-01,1.605176795208739904e+00,7.741493789085800437e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.997807073212280127e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.071531549735699862e+00,1.128649826198679929e+00,7.452765054092820307e-01,0.000000000000000000e+00,1.195297450063359967e+00,2.007063646970889792e+00,2.599246253730170264e-01
9.075429596252519993e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.279237264069709834e+00,1.421114204437109896e+00,8.431733758562940384e-01,0.000000000000000000e+00,2.592100979586339782e-01,1.778480379037999937e+00,6.796485716409229882e-02
2.722188411727980206e+00,2.077375731352610055e-01,1.791854635216139968e+00,3.918055992711089730e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.260844608908480213e-02
2.823658116140729923e+00,0.000000000000000000e+00,1.059028562319400013e+00,1.085576176186650033e+00,2.753195050330309868e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.641974298446629899e+00,4.474331733052639981e-01,1.886668672714409967e+00,4.313270185741360230e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.296488432989799988e-01
2.475409495963980078e+00,0.000000000000000000e+00,3.301073623591950223e-01,1.999717345600809937e+00,1.137123937319759914e+00,1.968427435015729920e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.424147098348790053e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.435584806668079860e+00,1.605543806216439995e+00,7.030079253550319818e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.849254654921160368e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300227278677229981e+00,4.709799610065419917e-01,4.998613787956989740e-01,1.603648263881509994e-01,2.345961739906550214e+00,1.935578531444779982e+00,4.282123727916020139e-01
1.601527818279169901e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.447793605895539848e+00,1.625977578764270071e+00,5.897028805508049976e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.635764557690820187e-01,0.000000000000000000e+00
1.843290987229460054e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.394254870407320102e+00,1.583826097685560041e+00,5.038583624044790099e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.773220400640239947e-01,0.000000000000000000e+00
2.024795421044959909e+00,0.000000000000000000e+00,1.035022304010729949e-01,2.314206054774989862e+00,1.518253538165180050e+00,4.376302271579550207e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.270756223197579804e-02,0.000000000000000000e+00
1.160327225810880103e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.411663107111039928e+00,1.631014994268970009e+00,8.099444578075489787e-01,0.000000000000000000e+00,6.272690404077660431e-02,1.174014179865390028e+00,0.000000000000000000e+00
2.548601701929699814e+00,5.589082078532959796e-01,1.979553940809370083e+00,5.240170347684639518e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.276952847796169910e-01
2.767552256861669946e+00,5.075169598956329881e-02,1.589190180034210087e+00,7.321662960284609500e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.779836541721149690e-02
2.470820025755669835e+00,8.131887472151330121e-01,1.987646759809789998e+00,4.322043343443460195e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.293722279777969941e-01
2.598360873060829856e+00,2.867172931603850228e-01,1.918746401623719899e+00,6.763778964610509536e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.695691019290430201e-01
2.663754356288159819e+00,0.000000000000000000e+00,9.226106497748659541e-01,1.656282274078650030e+00,6.388453450682729517e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.369851092347780019e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.451000092370879901e+00,1.703725465129269923e+00,7.904716315970480300e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.689883239964309558e-01,0.000000000000000000e+00
5.509776903271520476e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.105574323428419881e+00,1.320910778543120001e+00,7.814827402331949724e-01,0.000000000000000000e+00,1.239906778921100017e+00,1.880497937253130081e+00,1.040282859689929951e-01
2.722262700918169909e+00,0.000000000000000000e+00,1.373731766538770049e+00,1.254196360012240108e+00,2.853337627125889786e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.623260354801910221e+00,9.374306744394550472e-02,1.750218161230669978e+00,1.080675843711160100e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.496802405929900215e-01
1.728923256554790067e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.407617536317450124e+00,1.634857776313390021e+00,5.972706852376790110e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.716052315397159966e-01,0.000000000000000000e+00
2.439066121010490029e+00,6.497114192119659570e-01,2.009835625591810171e+00,6.657684529051229871e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.950738558242219645e-01
2.392629781627710006e+00,0.000000000000000000e+00,4.008760540838869901e-01,2.088687643639310032e+00,1.181257233671340057e+00,2.085218717789540099e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.199527929830769946e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.446687123734020197e+00,1.699109007332010091e+00,9.078535544047280359e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.006693741747079818e-01,1.555166048041730087e-01
2.461156353653830120e+00,3.992367466125880116e-01,1.995599840909650036e+00,8.090925922837739481e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.832052248490799506e-01
2.611997436907699921e+00,0.000000000000000000e+00,1.286373390149230023e+00,1.642319050158919991e+00,3.838757094445520157e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.124547143686349948e-01
2.580596137238599930e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.953846024250379898e+00,1.203677764297979902e+00,7.016429760202069765e-01,0.000000000000000000e+00,1.768787413004359932e+00,1.839556061617330096e+00,1.335824862158029869e-01
2.440908155521240186e+00,8.318687056927830392e-01,1.995671098815980038e+00,4.576503945322870082e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.248032242450229479e-01
2.254904864073909998e+00,0.000000000000000000e+00,7.157603328563170164e-01,2.242076906705530170e+00,1.036977037558920012e+00,1.708681452706510007e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.611316794056079971e+00,0.000000000000000000e+00,1.487935763048330085e+00,1.485146735322999900e+00,2.095106952113620080e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.672726597604089815e-01
1.777440931532239921e+00,0.000000000000000000e+00,1.853207878149290000e-01,2.398088626047429894e+00,1.613529993853010103e+00,6.200737761257280045e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.355331818629259999e+00,7.509347818630119908e-01,2.027181311087010052e+00,6.532377328220489998e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.038503482995650096e+00
2.482140351838909798e+00,0.000000000000000000e+00,9.514897769001969818e-01,2.013044190402890177e+00,6.313587156567059822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.450419909667499452e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.292385249417439930e+00,7.058272409123530489e-01,4.984836784245280095e-01,1.679405209531270038e-01,2.310446613420869877e+00,1.945391975630190062e+00,3.567147029783049872e-01
2.341182792107889821e+00,5.653736465180110304e-01,2.002640138491239785e+00,8.899034132763029570e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.099574340549700047e+00
2.481213501679849998e+00,7.215484211443340401e-01,2.025921242847299908e+00,3.147499468031459968e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.098120100635989527e-01
1.295819651282690055e+00,0.000000000000000000e+00,1.014657032339620069e-01,2.451784316949189968e+00,1.679811142748419917e+00,8.749697316006860293e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.648194339829770039e-01,3.552775073256689842e-01
2.390944469550570162e+00,3.089844642479510073e-01,1.906178248648549900e+00,1.132228624971830078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.059268311631470061e+00
1.945830504498929914e+00,0.000000000000000000e+00,4.995227475276510232e-01,2.391533280590460109e+00,1.324518269450039920e+00,3.835451876058599829e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.777539464442620121e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.094834705003920439e-01,4.617740357212800073e-01,3.356800798737509806e-01,2.462167974666180092e-01,2.448040667466590214e+00,2.005443808918069948e+00,4.009508924754749959e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.198579999740620350e-01,5.514094284405960389e-01,3.916749511613589751e-01,2.326233757153099990e-01,2.417747484441119976e+00,1.989522055910859955e+00,3.929949263278060267e-01
2.477400889008630092e+00,0.000000000000000000e+00,1.604084823988779940e+00,1.568095556372500088e+00,1.362982052117230058e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.760623949036610236e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535773725534880008e+00,9.135551069278540215e-01,5.717269278274109690e-01,0.000000000000000000e+00,2.205006658600289882e+00,1.914930174357140080e+00,2.101081188309429915e-01
1.749214943556169910e+00,0.000000000000000000e+00,2.926446202657350115e-01,2.425241690252859961e+00,1.530828455731469973e+00,5.677331015681550408e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.977993797983770008e-01
2.229460362393250072e+00,0.000000000000000000e+00,9.037924249004170019e-01,2.263803837823609832e+00,8.520838305999179907e-01,8.911401808889060638e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.645467535063959985e-01
2.292354072147559929e+00,6.393636115816729859e-01,1.992279627943319920e+00,7.821241732387139711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.305131419351380107e+00
2.455125449502320034e+00,6.759391267114419621e-01,2.034299121685149814e+00,3.606128218577749900e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.351363086031620142e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.541720053903269827e-01,5.450475840750800272e-01,3.797731273762969817e-01,2.504956118769480211e-01,2.429428306802119852e+00,1.973835594870479992e+00,3.232072757312030031e-01
2.253976987123719855e+00,0.000000000000000000e+00,1.096522466312980004e+00,2.160885062136510104e+00,6.704924263330790390e-01,7.136762120013520616e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.725195770309210452e-01
2.492188673211510164e+00,6.253673627614559916e-01,2.046946353705310084e+00,3.049179040595200174e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.640447184706389505e-01
2.507567731569679825e+00,5.816440327550630451e-01,2.060192152267529941e+00,3.308066842555760223e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.285184290636190108e-01
2.303415984972060127e+00,1.990087519577919961e-01,1.798270903687930078e+00,1.338545885449909933e+00,5.898479447139220316e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.350160728131649890e+00
1.226373975407270001e+00,0.000000000000000000e+00,1.447622812628860112e-01,2.454398294733739938e+00,1.661849145316689924e+00,9.248769445839030157e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.058168456716669981e-01,5.748306190281989858e-01
2.243723542012650007e+00,4.407851568328269853e-01,1.929259283050509977e+00,1.090190125051190062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.425142810146190042e+00
1.508036786585390088e+00,0.000000000000000000e+00,2.843785679746649864e-01,2.483490089835449943e+00,1.502923981163929890e+00,6.928345579121040210e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.164163918518850371e-01
2.309453490906640205e+00,7.069257152390989729e-01,2.005688792509149998e+00,6.377041789020709839e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.275359790318739917e+00
2.178087520573420033e+00,0.000000000000000000e+00,1.202923988078760109e+00,2.155422845469570081e+00,6.191909283114940266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.551780081582700532e-01
1.884658481948300102e+00,0.000000000000000000e+00,6.369284047930350301e-01,2.435386661542150222e+00,1.204547805988430031e+00,3.365871759299819965e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.145076516078800233e-01
2.312804537610240185e+00,0.000000000000000000e+00,1.431472562360700085e+00,1.874412320225339990e+00,2.812630839939649907e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.054533008959670060e+00
2.000668097538429890e+00,0.000000000000000000e+00,8.557919675782009739e-01,2.390084331499899850e+00,9.365989562153670400e-01,1.498625395336810051e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.857476835994339881e-01
2.531792583543110098e+00,4.597286931504280250e-01,2.078433194544989870e+00,3.117738235280470005e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.937589749910420100e-01
1.190196348897440082e+00,0.000000000000000000e+00,2.114739738130730073e-01,2.465334924794380100e+00,1.572138036282900053e+00,9.590265050220430076e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.256049460930240391e-01
2.138333068173249973e+00,3.909943894151650112e-01,1.802894094325139918e+00,1.275199986499599980e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.684484174447359983e+00
1.429517388396390087e+00,0.000000000000000000e+00,3.988708308701700012e-01,2.512454388992869880e+00,1.418573577905430039e+00,6.555155027781810473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.630224992276879670e-01
2.140418220203279986e+00,6.674323110558090244e-01,1.903061063688900045e+00,9.737764821090809653e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.647400895866399928e+00
2.076167171752480112e+00,4.767318851872079932e-01,1.794584138981790034e+00,1.213309739406410070e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.797373089277569891e+00
2.493467830455069922e+00,5.340983095254440149e-01,2.078702768482899810e+00,3.615101695580230090e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.660679835729880427e-01
2.132638888884390127e+00,1.447307043958480088e-01,1.433833444724309958e+00,1.875735161189669986e+00,3.548980181392100142e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.449450122466819924e+00
1.727533806035520092e+00,0.000000000000000000e+00,6.837623441820760428e-01,2.488643789658469885e+00,1.164613611147850003e+00,3.085022473925340125e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.771318996564239745e-01
2.537486401174160022e+00,3.119201847140409822e-01,2.138800442277779990e+00,2.986217697880280131e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387763323688409878e-01
1.943034882330769930e+00,7.569191406635560060e-02,1.190101392217979948e+00,2.171652291789269995e+00,7.619502175795880294e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318774226591209908e+00
2.547008299295280054e+00,1.870864855340290123e-01,2.152058823871719984e+00,3.526767372198960082e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.060549225788439909e+00,5.295022477435300523e-01,1.781840419744699977e+00,1.325389029277000086e+00,1.660590727132310040e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.716777439527890081e+00
2.329377211145470028e+00,7.384012145449500020e-01,2.047358200378079918e+00,5.849755032100469876e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.129308390730850098e+00
2.508368412533270142e+00,4.009647540370249730e-01,2.133934972809699904e+00,3.894396551538950035e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.605686375525220200e-01
2.413483369251010036e+00,6.549703554554640039e-01,2.106714664345310073e+00,4.816941275643999987e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.237248879859510264e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.390373113217830081e+00,1.658963986326579931e+00,1.792860134559729923e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999132578009650496e-01
2.546175362526140074e+00,2.207164675626830108e-01,2.151342455557060163e+00,3.353462058763910236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.212300164855919959e+00,0.000000000000000000e+00,4.465084442652080265e-01,2.519208797334569816e+00,1.481001985406779964e+00,7.015021565636589962e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.078367682599489896e-01
2.534732914806990145e+00,1.842035604781200042e-01,2.142974872513459861e+00,5.067680914597050279e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
