0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.035590205033120048e-01,2.782358133381760190e+00,1.239147640237199949e-01,0.000000000000000000e+00,3.976237765828630200e-01,5.507287792587339803e-01,1.476841425578999889e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.004174520430010098e+00,5.467001704395479944e-01,0.000000000000000000e+00,9.794065591803530202e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.529970991652599976e-01,3.036618829260569807e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.782365082449730131e+00,1.045536237319830031e+00,0.000000000000000000e+00,9.446429683678609912e-01,4.766108207714980227e-01,5.962981050882240064e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.447382613054089884e+00,1.113722280634160011e+00,0.000000000000000000e+00,1.769734396378529917e+00,9.955894121756929671e-01,5.991976316372560341e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.844465023150509975e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.341904908489080173e-01,1.411370972913519983e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.647753658431720059e+00,9.142058960561630365e-02,0.000000000000000000e+00,4.982062072404550013e-01,6.717606371014139821e-01,1.821082516072900059e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.204166275254290208e-01,2.510404976710880032e+00,2.180712841436589944e+00,0.000000000000000000e+00,2.737419241786530066e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.476229872219450012e+00,2.171629349374390117e+00,0.000000000000000000e+00,7.841953536201009545e-01,1.314329176746479866e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.129957288114370045e-01,0.000000000000000000e+00,2.941305064204209785e+00,7.864954582918050052e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.562592930422269877e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.593679424113770171e+00,1.726891769075649952e-01,0.000000000000000000e+00,4.960768518814829831e-01,7.670889197251989922e-01,1.892636192148750007e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.549450933712880119e+00,1.402354039264180008e+00,0.000000000000000000e+00,1.577259265549830092e+00,5.352463737658259557e-01,4.609831138089620084e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000435451866050096e+00,2.950137760845330082e+00,1.586675528236529964e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.894053830739809818e+00,9.207394055640809594e-01,0.000000000000000000e+00,4.840393078340389788e-01,2.660412359347369970e-01,4.021594992565289961e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.513341087233119886e-01,1.986492444357369935e+00,2.248849380531459996e+00,0.000000000000000000e+00,1.355241593976109993e+00,8.909564493761920057e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.250130618633869872e-01,2.419994480260589942e+00,2.172630837912920221e+00,0.000000000000000000e+00,5.604707838311000501e-01,1.454775810392290036e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.793810717639410135e-01,2.909413802717569997e+00,1.198329957239580024e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.068694493696789927e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.402323631048340236e-01,2.898393202214850195e+00,3.605598634400160041e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.949154274346220239e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.567707920143040390e-01,2.958534291318279941e+00,1.195737563849340046e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.531607759430159810e-02,2.587362703458119917e+00,2.116291320438130175e+00,0.000000000000000000e+00,2.745802745035320069e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.004303730399620065e+00,4.153995523921200084e-01,2.722065382046600091e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.036961950559100121e+00,4.522544334485410072e-02,1.060773178578720000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.307768697870249908e-01,3.022921606776570069e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.692939149250210273e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.840418520302430250e-01,2.936636819905329876e+00,7.348778603637260431e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.645162894208640036e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.514642240900950343e-01,2.967083505971949808e+00,2.003010563682950107e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.008921645771410081e+00,4.685831104783689804e-01,0.000000000000000000e+00,1.281614406882289892e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.985429363009870052e+00,6.973999532748029750e-01,0.000000000000000000e+00,1.793811465180900067e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.967294295370980217e-01,2.344368113883540161e+00,2.175977238065220032e+00,0.000000000000000000e+00,7.141202191266120547e-01,4.067067412619099764e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.966639327581670038e+00,6.391294200511680179e-01,4.763646432960990107e-01,6.619570125423079876e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.081848807439179772e-01,2.928419328281489875e+00,1.014919328908119978e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670852132495569964e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.441772004404610119e-01,2.917343947827229833e+00,1.172891745237440109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.316059588943240044e-01,0.000000000000000000e+00,2.950488737389009852e+00,7.401080585161849967e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.549321027175460108e-01,3.077365860188139846e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015405304897650129e+00,4.716545071270850098e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.709073354371859699e-01,2.497549243544129993e+00,2.162789572441170094e+00,0.000000000000000000e+00,3.235993236785359994e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.783906541278729829e+00,6.209069997459959467e-01,0.000000000000000000e+00,2.230533596665379981e-01,2.916764569445189914e-01,1.474468760903139941e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.725443133797349926e+00,1.889008437841700028e+00,0.000000000000000000e+00,1.169075625960050019e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.450445664158720005e-01,2.971499284116709827e+00,1.404165051183519919e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003185921368010103e+00,5.535467279949519703e-01,0.000000000000000000e+00,1.052234108187330014e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.111042712900550233e-01,2.899079548124840144e+00,1.182145988396479996e+00,0.000000000000000000e+00,1.957955995915310055e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.407067450306790146e+00,7.478960620256900338e-01,0.000000000000000000e+00,1.908424078909640054e+00,1.161760316628489997e+00,6.141488315125189779e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.431769981886160115e-01,3.012423264285450042e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.117418356236680066e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.044625675255009961e-01,0.000000000000000000e+00,2.928989251980790076e+00,9.123836419784330243e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.252749387341429932e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.949887643310570073e+00,8.261319681782699487e-01,0.000000000000000000e+00,4.773066401297459960e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.993316009518700138e+00,5.772523643443150387e-01,0.000000000000000000e+00,2.367538383901680032e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.887403189802550063e+00,8.968427592612580046e-01,0.000000000000000000e+00,5.162956733086510042e-01,3.077143833565200159e-01,4.481314123614290046e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.892319824264410144e+00,1.014696588875309891e+00,0.000000000000000000e+00,7.913505917022120029e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.368071503919599863e-01,2.883496535308600173e+00,1.349664827882190110e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.585423572109600165e+00,3.064853309193730224e-01,0.000000000000000000e+00,4.309478687308819778e-01,6.344342469505810378e-01,1.938422189250790018e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.837296974461430255e-01,2.997924545661109885e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.881769527881539728e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.452581190970030245e-02,1.811012019103819926e+00,2.322356115976570212e+00,0.000000000000000000e+00,1.709113661319110022e+00,7.229424873788330430e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.558090542157520186e+00,2.074052842551600051e+00,0.000000000000000000e+00,7.569916315893630010e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.739946562554400167e+00,2.150748479261659907e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.428038321072769623e-01,1.643272483423330099e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075633050540149904e-01,2.709560517199189889e+00,2.511101098585969971e-01,0.000000000000000000e+00,3.656823400472969943e-01,8.317084485122480109e-01,1.552330598231840053e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.821577799055940083e+00,1.608595014689149894e+00,0.000000000000000000e+00,1.830468338742460011e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.040550686482269782e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.995780528593350589e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.903912576394010014e-01,2.914430971902870038e+00,4.963730304191950049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.267927439848730131e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.313963083809560117e-01,2.869943009693950220e+00,1.392060661090670060e+00,0.000000000000000000e+00,7.742061245516179691e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.787172786078009779e+00,1.552445372648230126e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.311127145966229923e-01,1.551236728887849914e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.510930269026669381e-02,2.974218755424519856e+00,7.455721351756979809e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.647719162755579891e-02,1.488927982705240127e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857587711275499931e+00,1.034619844205820094e+00,0.000000000000000000e+00,6.295554418959879994e-01,3.011632984650199907e-01,4.306793507859429937e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.875212006161850020e+00,1.451805279878640054e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.878136351394210202e+00,9.369186880673670004e-01,7.355258652226239757e-01,3.794560365487509856e-01,0.000000000000000000e+00,1.121866510107469989e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.689844227317819803e-01,2.947554946917580132e+00,7.991040021862569898e-01,0.000000000000000000e+00,1.122445593203459935e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.846033659471759902e-01,2.938611826939120153e+00,1.612818835176000054e-01,0.000000000000000000e+00,4.555433180372289725e-01,0.000000000000000000e+00,4.472905334705580271e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.914421428646500001e+00,9.567598066740440332e-01,0.000000000000000000e+00,6.722353940150509466e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.280320739184090562e-02,2.960721800709730012e+00,8.707997949146789596e-01,0.000000000000000000e+00,1.840097027583610101e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.789261217523069991e+00,1.233811178220380000e+00,0.000000000000000000e+00,9.016040506495189844e-01,3.021628164397340277e-01,3.922971155556639888e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.908752713458720218e-01,2.887814232927150115e+00,2.013813939354330007e-01,0.000000000000000000e+00,3.606407280373999935e-01,3.502629270807159911e-01,9.126531470258529843e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.956850431339410168e+00,8.690821143921020342e-01,0.000000000000000000e+00,3.206273442121149730e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.781404870510689964e+00,3.209933995988830113e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.075669066749760372e-01,1.535546480649129908e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.765185881935149748e-02,0.000000000000000000e+00,2.816928339387979818e+00,3.796468752125969903e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.930849888330750330e-01,1.361154379633980005e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.910671178440800144e+00,9.271117474956389604e-01,0.000000000000000000e+00,7.436868484633200049e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.960121181692779935e+00,7.701388204662229509e-01,0.000000000000000000e+00,1.624088333990399979e-01,1.137576991642400004e-01,2.173683295056010045e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.967042311050239967e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.422104025383940540e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.107327612484760193e-01,3.008366342305099916e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.133302436729030138e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.654387592484750202e-01,1.973188827174910065e+00,2.290279178790669778e+00,0.000000000000000000e+00,1.451341999770239921e+00,7.969396418702100471e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.277796034509919521e-01,2.993681200247559904e+00,2.392521589757740097e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.280093908288839955e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.993786633183050050e+00,6.124722799551030050e-01,0.000000000000000000e+00,1.772151137481770000e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.418471837298940441e-01,2.644178807979379986e+00,1.950826210121189952e+00,0.000000000000000000e+00,1.607902953171360116e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.462762083154449999e-01,2.976751290793159921e+00,1.694908819447749904e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.370308365533559891e-01,5.682762587126699572e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.005365524508300190e+00,5.913381279923799472e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.234372276376539734e-02,2.949557160245329879e+00,7.702619219883990453e-01,0.000000000000000000e+00,5.111146611678260010e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.271342330441639912e-01,1.946510651415310100e+00,2.330113649214660132e+00,0.000000000000000000e+00,1.534528556280700062e+00,6.637071346496039581e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.838149645362120221e+00,1.534020466858180054e+00,0.000000000000000000e+00,2.461520091742739891e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.038185997952589812e+00,2.892616049750729862e-02,7.208206785711120113e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.815239319478569924e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.801518000041809842e+00,8.650026922575340116e-01,0.000000000000000000e+00,8.711189749912219560e-02,2.850912227941819754e-01,1.317602352688800105e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.566572742227720028e+00,6.372891341926669728e-01,0.000000000000000000e+00,2.054161543705169957e-01,7.467088330398590212e-01,1.909461322681959894e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.493864028769629315e-02,3.020726302045579903e+00,3.401581334363980025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.844538588744379703e-01,2.532229465641179900e+00,2.000588151327510111e+00,0.000000000000000000e+00,4.945165489846219953e-01,1.774401087393610021e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.406116479004469788e+00,3.231107989712500017e-01,0.000000000000000000e+00,3.289725590315379922e-01,1.156135894328460090e+00,2.074505005459339912e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.975135696780950134e+00,6.305833089872889818e-01,0.000000000000000000e+00,1.068044454103860008e-01,1.263528496008000102e-01,2.481195103526150081e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.905945882168630368e-01,2.603863980677080026e+00,1.976993505066980017e+00,0.000000000000000000e+00,2.376269280208190005e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.036312357953189878e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.584606795480590080e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.981920702731879924e+00,3.960931351473609974e-01,4.997539869113870048e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.310362881457340090e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.007066340425399886e+00,2.146002136048069941e-01,3.382515493996179901e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.223677217189080013e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.925543487220850114e+00,8.827402070550960378e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.617228700502469918e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.056375966243609937e-01,2.924441507616510005e+00,1.146528173461409894e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111046719066619975e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820596346208239957e+00,1.999812005740239929e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.206125781124899543e-01,1.460637022993130030e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.971223361507580041e+00,8.460560593629059545e-01,0.000000000000000000e+00,1.430457205177990132e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.956379325206250019e+00,7.766956232695449991e-01,0.000000000000000000e+00,4.684385487505989820e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.872006282232410168e+00,9.622575152755119543e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.319137056685729947e-01,9.434982335795849551e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.619623851984780538e-01,2.958594232128049839e+00,9.386082035212120478e-02,0.000000000000000000e+00,4.455943321804429758e-01,0.000000000000000000e+00,1.228546010031490027e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.292353125508680201e-01,3.018039159476439970e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.475094389946610129e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.773378771502589935e+00,1.347749238272619943e+00,0.000000000000000000e+00,9.612647585321799637e-01,1.734495511201989970e-01,2.883308560739140103e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.860412734878110097e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.511001060523210038e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.983056047582600012e+00,5.949711849646559525e-01,0.000000000000000000e+00,3.639107047645729898e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.333008098890149984e-01,2.937867863193210027e+00,8.167440269884520543e-01,0.000000000000000000e+00,4.691041297495139872e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.848878081713579924e+00,1.554263995425779976e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.740852585977759936e+00,1.758367044545130042e+00,0.000000000000000000e+00,5.287745331452360364e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.932820465206260163e+00,9.441018421277610484e-01,0.000000000000000000e+00,5.001512691584799608e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.995676173063169911e-01,2.292501763319620078e+00,2.205609548470329973e+00,0.000000000000000000e+00,1.009581396369940043e+00,4.898578109788920276e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.583331728110530301e-02,2.833663368099249791e+00,1.591999773000710050e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096918845891519945e-01,2.897774189575620163e+00,1.321843213692249996e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158773687280700015e-01,2.882228858306779884e+00,1.392057443020149998e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.017874811099850341e-01,2.844656558690370041e+00,3.312888944821649750e-01,0.000000000000000000e+00,5.795776778573480392e-01,4.462775519739189956e-01,8.057782330662229819e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.783993145221959953e+00,3.657154639824040099e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.399883264786989878e-01,1.538790730919020078e+00
