3.051400000000000000e+04,1.789300000000000000e+04
3.051100000000000000e+04,1.772400000000000000e+04
3.051300000000000000e+04,1.773700000000000000e+04
3.050900000000000000e+04,1.831200000000000000e+04
3.051500000000000000e+04,1.799700000000000000e+04
3.052500000000000000e+04,1.793200000000000000e+04
3.051900000000000000e+04,1.795300000000000000e+04
3.051800000000000000e+04,1.820800000000000000e+04
3.051900000000000000e+04,1.739600000000000000e+04
3.052100000000000000e+04,1.753900000000000000e+04
3.052300000000000000e+04,1.766500000000000000e+04
3.052200000000000000e+04,1.779600000000000000e+04
3.051300000000000000e+04,1.783800000000000000e+04
3.052800000000000000e+04,1.756600000000000000e+04
3.052400000000000000e+04,1.798000000000000000e+04
3.053000000000000000e+04,1.834600000000000000e+04
3.052400000000000000e+04,1.729900000000000000e+04
3.052400000000000000e+04,1.838100000000000000e+04
3.053000000000000000e+04,1.770200000000000000e+04
3.053000000000000000e+04,1.764100000000000000e+04
3.053200000000000000e+04,1.777000000000000000e+04
3.053000000000000000e+04,1.831200000000000000e+04
3.053200000000000000e+04,1.746000000000000000e+04
3.053400000000000000e+04,1.814200000000000000e+04
3.053200000000000000e+04,1.790200000000000000e+04
3.053300000000000000e+04,1.743600000000000000e+04
3.053100000000000000e+04,1.807800000000000000e+04
3.054000000000000000e+04,1.753400000000000000e+04
3.055000000000000000e+04,1.766500000000000000e+04
3.053800000000000000e+04,1.772100000000000000e+04
3.054400000000000000e+04,1.749400000000000000e+04
3.054300000000000000e+04,1.792300000000000000e+04
3.054700000000000000e+04,1.756400000000000000e+04
3.053200000000000000e+04,1.775300000000000000e+04
3.055100000000000000e+04,1.818600000000000000e+04
3.054200000000000000e+04,1.786200000000000000e+04
3.054650000000000000e+04,1.784000000000000000e+04
3.053800000000000000e+04,1.824700000000000000e+04
3.055000000000000000e+04,1.745500000000000000e+04
3.055100000000000000e+04,1.780500000000000000e+04
3.054300000000000000e+04,1.732400000000000000e+04
3.054300000000000000e+04,1.741800000000000000e+04
3.054500000000000000e+04,1.821500000000000000e+04
3.054200000000000000e+04,1.778400000000000000e+04
3.055100000000000000e+04,1.788500000000000000e+04
3.055300000000000000e+04,1.798100000000000000e+04
3.054900000000000000e+04,1.738100000000000000e+04
3.055400000000000000e+04,1.759100000000000000e+04
3.055000000000000000e+04,1.800200000000000000e+04
3.054700000000000000e+04,1.836500000000000000e+04
3.055500000000000000e+04,1.764900000000000000e+04
3.056500000000000000e+04,1.777100000000000000e+04
3.056600000000000000e+04,1.789400000000000000e+04
3.056600000000000000e+04,1.743800000000000000e+04
3.056300000000000000e+04,1.758100000000000000e+04
3.057000000000000000e+04,1.761600000000000000e+04
3.056800000000000000e+04,1.763100000000000000e+04
3.057300000000000000e+04,1.792600000000000000e+04
3.056100000000000000e+04,1.752200000000000000e+04
3.056200000000000000e+04,1.822800000000000000e+04
3.056300000000000000e+04,1.773900000000000000e+04
3.056800000000000000e+04,1.787100000000000000e+04
3.056700000000000000e+04,1.756600000000000000e+04
3.057400000000000000e+04,1.750400000000000000e+04
3.056300000000000000e+04,1.833400000000000000e+04
3.057100000000000000e+04,1.746500000000000000e+04
3.056650000000000000e+04,1.795200000000000000e+04
3.057000000000000000e+04,1.741200000000000000e+04
3.057200000000000000e+04,1.748400000000000000e+04
3.058200000000000000e+04,1.753700000000000000e+04
3.055300000000000000e+04,1.769700000000000000e+04
3.057400000000000000e+04,1.735900000000000000e+04
3.057700000000000000e+04,1.738900000000000000e+04
3.056500000000000000e+04,1.782700000000000000e+04
3.057900000000000000e+04,1.759400000000000000e+04
3.058100000000000000e+04,1.786400000000000000e+04
3.058000000000000000e+04,1.798100000000000000e+04
3.057700000000000000e+04,1.771700000000000000e+04
3.058000000000000000e+04,1.764000000000000000e+04
3.058300000000000000e+04,1.767800000000000000e+04
3.057800000000000000e+04,1.820100000000000000e+04
3.058200000000000000e+04,1.743900000000000000e+04
3.059150000000000000e+04,1.765650000000000000e+04
3.058800000000000000e+04,1.755500000000000000e+04
3.058700000000000000e+04,1.774800000000000000e+04
3.059000000000000000e+04,1.804200000000000000e+04
3.059200000000000000e+04,1.752000000000000000e+04
3.058300000000000000e+04,1.834300000000000000e+04
3.059400000000000000e+04,1.778400000000000000e+04
3.059500000000000000e+04,1.757300000000000000e+04
3.059300000000000000e+04,1.759400000000000000e+04
3.059600000000000000e+04,1.761500000000000000e+04
3.059650000000000000e+04,1.807900000000000000e+04
3.059100000000000000e+04,1.746600000000000000e+04
3.059700000000000000e+04,1.740000000000000000e+04
3.059800000000000000e+04,1.769500000000000000e+04
3.060000000000000000e+04,1.786900000000000000e+04
3.060100000000000000e+04,1.823900000000000000e+04
3.060000000000000000e+04,1.745100000000000000e+04
3.059700000000000000e+04,1.748800000000000000e+04
3.060100000000000000e+04,1.783500000000000000e+04
3.059800000000000000e+04,1.817500000000000000e+04
3.060000000000000000e+04,1.794200000000000000e+04
3.059800000000000000e+04,1.821600000000000000e+04
3.060300000000000000e+04,1.831900000000000000e+04
3.059600000000000000e+04,1.780600000000000000e+04
3.060500000000000000e+04,1.754600000000000000e+04
3.061400000000000000e+04,1.743100000000000000e+04
3.061300000000000000e+04,1.753700000000000000e+04
3.061000000000000000e+04,1.736100000000000000e+04
3.061300000000000000e+04,1.751700000000000000e+04
3.061700000000000000e+04,1.815000000000000000e+04
3.060900000000000000e+04,1.778100000000000000e+04
3.061000000000000000e+04,1.789500000000000000e+04
3.061700000000000000e+04,1.766000000000000000e+04
3.061600000000000000e+04,1.725100000000000000e+04
3.061700000000000000e+04,1.738700000000000000e+04
3.061300000000000000e+04,1.762100000000000000e+04
3.061400000000000000e+04,1.782700000000000000e+04
3.061300000000000000e+04,1.791400000000000000e+04
3.062000000000000000e+04,1.819500000000000000e+04
3.062400000000000000e+04,1.757200000000000000e+04
3.061900000000000000e+04,1.772500000000000000e+04
3.060900000000000000e+04,1.771300000000000000e+04
3.062400000000000000e+04,1.749000000000000000e+04
3.062700000000000000e+04,1.774100000000000000e+04
3.063900000000000000e+04,1.776000000000000000e+04
3.062800000000000000e+04,1.744200000000000000e+04
3.062900000000000000e+04,1.829900000000000000e+04
3.063600000000000000e+04,1.747400000000000000e+04
3.063300000000000000e+04,1.786200000000000000e+04
3.063500000000000000e+04,1.765000000000000000e+04
3.062600000000000000e+04,1.787800000000000000e+04
3.063200000000000000e+04,1.813300000000000000e+04
3.063800000000000000e+04,1.755500000000000000e+04
3.063900000000000000e+04,1.762700000000000000e+04
3.064800000000000000e+04,1.732100000000000000e+04
3.064200000000000000e+04,1.818200000000000000e+04
3.064300000000000000e+04,1.820900000000000000e+04
3.064400000000000000e+04,1.740900000000000000e+04
3.066500000000000000e+04,1.771800000000000000e+04
3.064300000000000000e+04,1.733500000000000000e+04
3.064500000000000000e+04,1.736700000000000000e+04
3.063500000000000000e+04,1.753300000000000000e+04
3.064500000000000000e+04,1.751200000000000000e+04
3.064000000000000000e+04,1.758300000000000000e+04
3.064400000000000000e+04,1.767500000000000000e+04
3.064300000000000000e+04,1.799300000000000000e+04
3.065200000000000000e+04,1.730300000000000000e+04
3.064300000000000000e+04,1.778900000000000000e+04
3.064900000000000000e+04,1.769500000000000000e+04
3.064500000000000000e+04,1.738850000000000000e+04
3.064900000000000000e+04,1.791200000000000000e+04
3.064700000000000000e+04,1.784600000000000000e+04
3.065400000000000000e+04,1.827700000000000000e+04
3.065400000000000000e+04,1.782500000000000000e+04
3.065050000000000000e+04,1.746000000000000000e+04
3.065500000000000000e+04,1.760900000000000000e+04
3.065500000000000000e+04,1.808900000000000000e+04
3.065400000000000000e+04,1.806200000000000000e+04
3.066200000000000000e+04,1.735100000000000000e+04
3.066100000000000000e+04,1.774200000000000000e+04
3.066600000000000000e+04,1.743800000000000000e+04
3.066100000000000000e+04,1.755900000000000000e+04
3.066300000000000000e+04,1.759000000000000000e+04
3.066600000000000000e+04,1.763200000000000000e+04
3.066700000000000000e+04,1.776500000000000000e+04
3.066700000000000000e+04,1.779900000000000000e+04
3.067100000000000000e+04,1.794200000000000000e+04
3.067100000000000000e+04,1.749800000000000000e+04
3.066800000000000000e+04,1.789300000000000000e+04
3.066200000000000000e+04,1.815000000000000000e+04
3.067600000000000000e+04,1.753100000000000000e+04
3.067000000000000000e+04,1.731100000000000000e+04
3.067900000000000000e+04,1.742000000000000000e+04
3.067800000000000000e+04,1.786600000000000000e+04
3.065900000000000000e+04,1.766900000000000000e+04
3.067500000000000000e+04,1.760300000000000000e+04
3.067400000000000000e+04,1.739300000000000000e+04
3.068600000000000000e+04,1.774750000000000000e+04
3.068300000000000000e+04,1.764400000000000000e+04
3.068200000000000000e+04,1.797200000000000000e+04
3.068200000000000000e+04,1.733900000000000000e+04
3.068600000000000000e+04,1.745300000000000000e+04
3.068400000000000000e+04,1.783100000000000000e+04
3.068400000000000000e+04,1.801800000000000000e+04
3.068800000000000000e+04,1.732300000000000000e+04
3.068500000000000000e+04,1.762900000000000000e+04
3.068600000000000000e+04,1.755600000000000000e+04
3.068600000000000000e+04,1.779200000000000000e+04
3.068600000000000000e+04,1.825300000000000000e+04
3.069850000000000000e+04,1.765800000000000000e+04
3.069000000000000000e+04,1.809900000000000000e+04
3.069200000000000000e+04,1.818500000000000000e+04
3.069500000000000000e+04,1.770600000000000000e+04
3.069500000000000000e+04,1.758900000000000000e+04
3.069600000000000000e+04,1.730000000000000000e+04
3.069500000000000000e+04,1.738600000000000000e+04
3.069900000000000000e+04,1.791300000000000000e+04
3.070800000000000000e+04,1.746000000000000000e+04
3.069600000000000000e+04,1.812900000000000000e+04
3.069600000000000000e+04,1.788600000000000000e+04
3.068200000000000000e+04,1.736500000000000000e+04
3.070200000000000000e+04,1.793500000000000000e+04
3.070700000000000000e+04,1.749300000000000000e+04
3.070200000000000000e+04,1.752600000000000000e+04
3.071000000000000000e+04,1.761200000000000000e+04
3.070300000000000000e+04,1.768000000000000000e+04
3.070600000000000000e+04,1.741700000000000000e+04
3.070500000000000000e+04,1.732200000000000000e+04
3.070200000000000000e+04,1.779900000000000000e+04
3.070600000000000000e+04,1.802000000000000000e+04
3.071200000000000000e+04,1.743700000000000000e+04
3.070600000000000000e+04,1.784900000000000000e+04
3.071100000000000000e+04,1.756600000000000000e+04
3.071100000000000000e+04,1.781700000000000000e+04
3.072100000000000000e+04,1.740100000000000000e+04
3.071600000000000000e+04,1.730400000000000000e+04
3.071400000000000000e+04,1.822500000000000000e+04
3.071600000000000000e+04,1.753300000000000000e+04
3.071100000000000000e+04,1.771300000000000000e+04
3.071300000000000000e+04,1.775900000000000000e+04
3.071800000000000000e+04,1.797400000000000000e+04
3.071600000000000000e+04,1.735000000000000000e+04
3.071400000000000000e+04,1.727800000000000000e+04
3.072300000000000000e+04,1.748000000000000000e+04
3.072900000000000000e+04,1.817950000000000000e+04
3.072500000000000000e+04,1.766800000000000000e+04
3.072400000000000000e+04,1.789700000000000000e+04
3.073100000000000000e+04,1.733500000000000000e+04
3.072800000000000000e+04,1.768800000000000000e+04
3.072900000000000000e+04,1.762900000000000000e+04
3.072700000000000000e+04,1.814900000000000000e+04
3.073400000000000000e+04,1.746100000000000000e+04
3.072900000000000000e+04,1.779450000000000000e+04
3.073300000000000000e+04,1.735200000000000000e+04
3.073100000000000000e+04,1.730700000000000000e+04
3.073100000000000000e+04,1.742700000000000000e+04
3.073300000000000000e+04,1.786000000000000000e+04
3.073700000000000000e+04,1.754400000000000000e+04
3.073800000000000000e+04,1.758600000000000000e+04
3.073800000000000000e+04,1.774600000000000000e+04
3.073700000000000000e+04,1.756500000000000000e+04
3.074600000000000000e+04,1.751400000000000000e+04
3.073900000000000000e+04,1.747600000000000000e+04
3.074000000000000000e+04,1.791700000000000000e+04
3.074000000000000000e+04,1.822300000000000000e+04
3.074900000000000000e+04,1.729500000000000000e+04
3.073900000000000000e+04,1.807400000000000000e+04
3.075100000000000000e+04,1.725400000000000000e+04
3.074500000000000000e+04,1.742900000000000000e+04
3.074000000000000000e+04,1.766400000000000000e+04
3.074500000000000000e+04,1.740300000000000000e+04
3.074500000000000000e+04,1.782800000000000000e+04
3.074700000000000000e+04,1.777900000000000000e+04
3.076300000000000000e+04,1.721600000000000000e+04
3.073800000000000000e+04,1.737100000000000000e+04
3.074800000000000000e+04,1.771100000000000000e+04
3.075900000000000000e+04,1.756850000000000000e+04
3.075600000000000000e+04,1.745600000000000000e+04
3.075800000000000000e+04,1.754600000000000000e+04
3.075500000000000000e+04,1.779500000000000000e+04
3.076100000000000000e+04,1.820800000000000000e+04
3.076200000000000000e+04,1.788000000000000000e+04
3.075900000000000000e+04,1.718900000000000000e+04
3.075500000000000000e+04,1.738900000000000000e+04
3.076300000000000000e+04,1.768800000000000000e+04
3.076100000000000000e+04,1.774400000000000000e+04
3.076400000000000000e+04,1.796200000000000000e+04
3.076200000000000000e+04,1.812500000000000000e+04
3.076400000000000000e+04,1.737000000000000000e+04
3.075800000000000000e+04,1.740900000000000000e+04
3.076600000000000000e+04,1.743700000000000000e+04
3.076600000000000000e+04,1.777500000000000000e+04
3.076700000000000000e+04,1.785400000000000000e+04
3.077100000000000000e+04,1.732300000000000000e+04
3.076900000000000000e+04,1.764900000000000000e+04
3.076000000000000000e+04,1.818800000000000000e+04
3.076800000000000000e+04,1.747600000000000000e+04
3.077400000000000000e+04,1.782300000000000000e+04
3.076850000000000000e+04,1.723700000000000000e+04
3.076300000000000000e+04,1.761000000000000000e+04
3.077000000000000000e+04,1.728700000000000000e+04
3.077800000000000000e+04,1.734100000000000000e+04
3.077500000000000000e+04,1.771900000000000000e+04
3.077500000000000000e+04,1.801100000000000000e+04
3.077500000000000000e+04,1.749750000000000000e+04
3.077700000000000000e+04,1.752500000000000000e+04
3.078700000000000000e+04,1.807500000000000000e+04
3.078200000000000000e+04,1.718200000000000000e+04
3.078700000000000000e+04,1.745300000000000000e+04
3.076900000000000000e+04,1.758300000000000000e+04
3.078200000000000000e+04,1.796300000000000000e+04
3.078000000000000000e+04,1.741000000000000000e+04
3.078100000000000000e+04,1.779300000000000000e+04
3.078300000000000000e+04,1.726000000000000000e+04
3.079200000000000000e+04,1.742800000000000000e+04
3.078600000000000000e+04,1.761900000000000000e+04
3.079400000000000000e+04,1.735000000000000000e+04
3.079300000000000000e+04,1.774200000000000000e+04
3.079200000000000000e+04,1.784300000000000000e+04
3.078900000000000000e+04,1.776800000000000000e+04
3.079100000000000000e+04,1.738200000000000000e+04
3.079000000000000000e+04,1.758800000000000000e+04
3.079900000000000000e+04,1.716900000000000000e+04
3.079800000000000000e+04,1.721500000000000000e+04
3.079800000000000000e+04,1.771900000000000000e+04
3.079000000000000000e+04,1.747500000000000000e+04
3.079800000000000000e+04,1.750500000000000000e+04
3.079800000000000000e+04,1.754200000000000000e+04
3.079500000000000000e+04,1.756800000000000000e+04
3.080300000000000000e+04,1.810100000000000000e+04
3.081300000000000000e+04,1.727800000000000000e+04
3.080200000000000000e+04,1.764600000000000000e+04
3.079900000000000000e+04,1.769100000000000000e+04
3.081300000000000000e+04,1.725500000000000000e+04
3.080100000000000000e+04,1.731800000000000000e+04
3.081000000000000000e+04,1.761600000000000000e+04
3.080800000000000000e+04,1.742500000000000000e+04
3.079200000000000000e+04,1.818800000000000000e+04
3.081700000000000000e+04,1.766100000000000000e+04
3.081200000000000000e+04,1.811800000000000000e+04
3.080900000000000000e+04,1.752300000000000000e+04
3.081500000000000000e+04,1.792000000000000000e+04
3.081600000000000000e+04,1.719200000000000000e+04
3.081200000000000000e+04,1.715000000000000000e+04
3.081700000000000000e+04,1.807900000000000000e+04
3.082200000000000000e+04,1.717350000000000000e+04
3.081200000000000000e+04,1.738300000000000000e+04
3.081800000000000000e+04,1.773800000000000000e+04
3.082100000000000000e+04,1.778100000000000000e+04
3.081900000000000000e+04,1.781500000000000000e+04
3.081500000000000000e+04,1.758700000000000000e+04
3.082000000000000000e+04,1.732800000000000000e+04
3.081900000000000000e+04,1.749100000000000000e+04
3.082200000000000000e+04,1.785900000000000000e+04
3.082100000000000000e+04,1.753000000000000000e+04
3.082200000000000000e+04,1.771700000000000000e+04
3.082800000000000000e+04,1.730400000000000000e+04
3.083200000000000000e+04,1.755200000000000000e+04
3.082900000000000000e+04,1.722200000000000000e+04
3.083000000000000000e+04,1.734700000000000000e+04
3.082800000000000000e+04,1.741200000000000000e+04
3.082900000000000000e+04,1.762500000000000000e+04
3.083500000000000000e+04,1.726600000000000000e+04
3.084800000000000000e+04,1.814900000000000000e+04
3.083900000000000000e+04,1.769500000000000000e+04
3.082400000000000000e+04,1.723700000000000000e+04
3.083650000000000000e+04,1.787900000000000000e+04
3.084900000000000000e+04,1.716100000000000000e+04
3.084100000000000000e+04,1.747700000000000000e+04
3.083300000000000000e+04,1.750700000000000000e+04
3.083800000000000000e+04,1.757500000000000000e+04
3.084000000000000000e+04,1.739050000000000000e+04
3.084200000000000000e+04,1.765400000000000000e+04
3.082400000000000000e+04,1.745200000000000000e+04
3.085400000000000000e+04,1.729500000000000000e+04
3.084400000000000000e+04,1.732900000000000000e+04
3.084800000000000000e+04,1.771400000000000000e+04
3.085200000000000000e+04,1.780100000000000000e+04
3.084600000000000000e+04,1.722700000000000000e+04
3.084600000000000000e+04,1.758800000000000000e+04
3.085200000000000000e+04,1.720400000000000000e+04
3.084750000000000000e+04,1.734200000000000000e+04
3.085300000000000000e+04,1.806900000000000000e+04
3.085200000000000000e+04,1.749900000000000000e+04
3.085000000000000000e+04,1.761700000000000000e+04
3.085700000000000000e+04,1.752300000000000000e+04
3.085200000000000000e+04,1.782600000000000000e+04
3.085600000000000000e+04,1.757000000000000000e+04
3.086000000000000000e+04,1.764600000000000000e+04
3.086100000000000000e+04,1.722700000000000000e+04
3.085850000000000000e+04,1.726600000000000000e+04
3.086100000000000000e+04,1.738800000000000000e+04
3.086600000000000000e+04,1.731100000000000000e+04
3.085500000000000000e+04,1.741800000000000000e+04
3.086400000000000000e+04,1.746900000000000000e+04
3.086500000000000000e+04,1.768100000000000000e+04
3.084300000000000000e+04,1.776000000000000000e+04
3.086000000000000000e+04,1.773000000000000000e+04
3.086100000000000000e+04,1.802700000000000000e+04
3.086800000000000000e+04,1.749000000000000000e+04
3.086400000000000000e+04,1.770000000000000000e+04
3.087300000000000000e+04,1.718300000000000000e+04
3.087900000000000000e+04,1.754900000000000000e+04
3.087600000000000000e+04,1.760500000000000000e+04
3.087500000000000000e+04,1.809300000000000000e+04
3.087700000000000000e+04,1.713600000000000000e+04
3.087600000000000000e+04,1.775600000000000000e+04
3.087300000000000000e+04,1.782800000000000000e+04
3.087700000000000000e+04,1.721900000000000000e+04
3.088100000000000000e+04,1.742000000000000000e+04
3.088100000000000000e+04,1.750800000000000000e+04
3.088400000000000000e+04,1.774200000000000000e+04
3.087500000000000000e+04,1.744600000000000000e+04
3.089200000000000000e+04,1.765600000000000000e+04
3.088400000000000000e+04,1.716700000000000000e+04
3.088500000000000000e+04,1.777700000000000000e+04
3.088500000000000000e+04,1.813900000000000000e+04
3.088900000000000000e+04,1.720200000000000000e+04
3.088300000000000000e+04,1.732800000000000000e+04
3.088400000000000000e+04,1.793300000000000000e+04
3.088800000000000000e+04,1.709100000000000000e+04
3.088700000000000000e+04,1.737800000000000000e+04
3.089000000000000000e+04,1.770400000000000000e+04
3.088700000000000000e+04,1.728400000000000000e+04
3.088500000000000000e+04,1.763900000000000000e+04
3.088600000000000000e+04,1.800200000000000000e+04
3.088600000000000000e+04,1.804000000000000000e+04
3.089100000000000000e+04,1.740400000000000000e+04
3.089200000000000000e+04,1.747300000000000000e+04
3.089600000000000000e+04,1.753000000000000000e+04
3.089700000000000000e+04,1.712300000000000000e+04
3.089900000000000000e+04,1.723500000000000000e+04
3.089500000000000000e+04,1.714800000000000000e+04
3.089500000000000000e+04,1.734700000000000000e+04
3.089100000000000000e+04,1.757800000000000000e+04
3.089200000000000000e+04,1.768200000000000000e+04
3.089800000000000000e+04,1.774900000000000000e+04
3.090700000000000000e+04,1.760300000000000000e+04
3.089700000000000000e+04,1.726600000000000000e+04
3.089600000000000000e+04,1.785700000000000000e+04
3.090900000000000000e+04,1.809800000000000000e+04
3.090500000000000000e+04,1.755600000000000000e+04
3.090500000000000000e+04,1.744100000000000000e+04
3.090700000000000000e+04,1.721000000000000000e+04
3.090600000000000000e+04,1.740500000000000000e+04
3.090600000000000000e+04,1.771800000000000000e+04
3.091000000000000000e+04,1.767100000000000000e+04
3.090900000000000000e+04,1.779400000000000000e+04
3.092800000000000000e+04,1.715100000000000000e+04
3.091700000000000000e+04,1.795300000000000000e+04
3.090400000000000000e+04,1.730800000000000000e+04
3.091500000000000000e+04,1.749600000000000000e+04
3.092200000000000000e+04,1.725600000000000000e+04
3.091900000000000000e+04,1.727600000000000000e+04
3.091300000000000000e+04,1.751700000000000000e+04
3.091500000000000000e+04,1.717900000000000000e+04
3.092550000000000000e+04,1.742200000000000000e+04
3.092800000000000000e+04,1.773400000000000000e+04
3.092900000000000000e+04,1.721300000000000000e+04
3.092400000000000000e+04,1.763700000000000000e+04
3.092500000000000000e+04,1.756350000000000000e+04
3.091700000000000000e+04,1.711200000000000000e+04
3.092400000000000000e+04,1.734000000000000000e+04
3.092600000000000000e+04,1.759000000000000000e+04
3.093100000000000000e+04,1.745600000000000000e+04
3.092700000000000000e+04,1.736900000000000000e+04
3.093200000000000000e+04,1.783800000000000000e+04
3.093400000000000000e+04,1.731600000000000000e+04
3.093200000000000000e+04,1.768500000000000000e+04
3.093800000000000000e+04,1.704400000000000000e+04
3.093800000000000000e+04,1.739900000000000000e+04
3.093300000000000000e+04,1.802500000000000000e+04
3.092500000000000000e+04,1.707500000000000000e+04
3.093300000000000000e+04,1.748000000000000000e+04
3.095050000000000000e+04,1.720000000000000000e+04
3.094200000000000000e+04,1.752000000000000000e+04
3.094100000000000000e+04,1.808900000000000000e+04
3.094500000000000000e+04,1.716900000000000000e+04
3.094700000000000000e+04,1.729300000000000000e+04
3.094500000000000000e+04,1.741500000000000000e+04
3.094400000000000000e+04,1.724800000000000000e+04
3.094500000000000000e+04,1.757400000000000000e+04
3.094400000000000000e+04,1.764800000000000000e+04
3.093600000000000000e+04,1.779400000000000000e+04
3.093800000000000000e+04,1.754800000000000000e+04
3.094400000000000000e+04,1.709800000000000000e+04
3.094700000000000000e+04,1.721400000000000000e+04
3.094900000000000000e+04,1.734700000000000000e+04
3.095000000000000000e+04,1.775600000000000000e+04
3.095300000000000000e+04,1.714700000000000000e+04
3.095100000000000000e+04,1.732600000000000000e+04
3.095000000000000000e+04,1.744300000000000000e+04
3.095200000000000000e+04,1.799400000000000000e+04
3.095000000000000000e+04,1.773000000000000000e+04
3.095250000000000000e+04,1.792350000000000000e+04
3.094600000000000000e+04,1.762100000000000000e+04
3.095900000000000000e+04,1.766900000000000000e+04
3.095700000000000000e+04,1.702200000000000000e+04
3.096000000000000000e+04,1.704100000000000000e+04
3.095800000000000000e+04,1.737000000000000000e+04
3.096000000000000000e+04,1.727400000000000000e+04
3.095800000000000000e+04,1.748700000000000000e+04
3.095500000000000000e+04,1.759200000000000000e+04
3.095800000000000000e+04,1.789600000000000000e+04
3.096400000000000000e+04,1.738700000000000000e+04
3.098300000000000000e+04,1.757000000000000000e+04
3.096000000000000000e+04,1.750700000000000000e+04
3.096300000000000000e+04,1.806100000000000000e+04
3.096700000000000000e+04,1.716700000000000000e+04
3.096500000000000000e+04,1.709500000000000000e+04
3.096500000000000000e+04,1.746400000000000000e+04
3.096600000000000000e+04,1.700600000000000000e+04
3.096600000000000000e+04,1.743000000000000000e+04
3.096900000000000000e+04,1.771700000000000000e+04
3.096800000000000000e+04,1.733700000000000000e+04
3.096400000000000000e+04,1.723600000000000000e+04
3.096900000000000000e+04,1.764400000000000000e+04
3.096800000000000000e+04,1.740800000000000000e+04
3.097400000000000000e+04,1.728700000000000000e+04
3.097000000000000000e+04,1.770000000000000000e+04
3.098300000000000000e+04,1.698700000000000000e+04
3.097000000000000000e+04,1.731900000000000000e+04
3.097000000000000000e+04,1.753100000000000000e+04
3.097300000000000000e+04,1.755000000000000000e+04
3.097200000000000000e+04,1.712900000000000000e+04
3.098100000000000000e+04,1.775900000000000000e+04
3.096900000000000000e+04,1.706400000000000000e+04
3.097800000000000000e+04,1.717900000000000000e+04
3.097800000000000000e+04,1.738300000000000000e+04
3.097300000000000000e+04,1.761000000000000000e+04
3.098100000000000000e+04,1.799800000000000000e+04
3.098600000000000000e+04,1.702100000000000000e+04
3.098100000000000000e+04,1.743700000000000000e+04
3.098100000000000000e+04,1.803000000000000000e+04
3.098700000000000000e+04,1.708900000000000000e+04
3.098800000000000000e+04,1.741350000000000000e+04
3.099100000000000000e+04,1.796800000000000000e+04
3.099400000000000000e+04,1.724500000000000000e+04
3.098600000000000000e+04,1.735950000000000000e+04
3.098400000000000000e+04,1.779900000000000000e+04
3.098500000000000000e+04,1.726000000000000000e+04
3.098700000000000000e+04,1.746200000000000000e+04
3.098400000000000000e+04,1.773500000000000000e+04
3.099000000000000000e+04,1.712100000000000000e+04
3.098900000000000000e+04,1.719800000000000000e+04
3.098100000000000000e+04,1.748900000000000000e+04
3.098800000000000000e+04,1.770850000000000000e+04
3.100000000000000000e+04,1.727600000000000000e+04
3.099200000000000000e+04,1.765800000000000000e+04
3.099800000000000000e+04,1.704200000000000000e+04
3.099200000000000000e+04,1.706600000000000000e+04
3.099300000000000000e+04,1.716200000000000000e+04
3.099900000000000000e+04,1.729800000000000000e+04
3.099600000000000000e+04,1.777100000000000000e+04
3.099200000000000000e+04,1.733900000000000000e+04
3.099900000000000000e+04,1.738300000000000000e+04
3.099900000000000000e+04,1.752900000000000000e+04
3.100400000000000000e+04,1.721700000000000000e+04
3.099900000000000000e+04,1.747700000000000000e+04
3.100300000000000000e+04,1.717900000000000000e+04
3.099900000000000000e+04,1.761800000000000000e+04
3.100500000000000000e+04,1.780100000000000000e+04
3.100300000000000000e+04,1.782900000000000000e+04
3.100800000000000000e+04,1.695500000000000000e+04
3.100800000000000000e+04,1.744400000000000000e+04
3.100700000000000000e+04,1.768200000000000000e+04
3.100800000000000000e+04,1.713700000000000000e+04
3.100800000000000000e+04,1.731100000000000000e+04
3.100900000000000000e+04,1.736100000000000000e+04
3.100500000000000000e+04,1.759600000000000000e+04
3.101300000000000000e+04,1.739700000000000000e+04
3.101500000000000000e+04,1.703300000000000000e+04
3.101400000000000000e+04,1.706300000000000000e+04
3.101500000000000000e+04,1.798000000000000000e+04
3.101000000000000000e+04,1.757200000000000000e+04
3.100900000000000000e+04,1.719400000000000000e+04
3.101300000000000000e+04,1.750500000000000000e+04
3.100450000000000000e+04,1.803500000000000000e+04
3.101500000000000000e+04,1.770200000000000000e+04
3.102300000000000000e+04,1.708700000000000000e+04
3.101900000000000000e+04,1.732600000000000000e+04
3.101600000000000000e+04,1.754700000000000000e+04
3.101700000000000000e+04,1.746000000000000000e+04
3.101400000000000000e+04,1.775700000000000000e+04
3.101900000000000000e+04,1.725900000000000000e+04
3.102500000000000000e+04,1.711100000000000000e+04
3.101900000000000000e+04,1.717600000000000000e+04
3.102500000000000000e+04,1.749000000000000000e+04
3.101600000000000000e+04,1.700600000000000000e+04
3.102300000000000000e+04,1.728700000000000000e+04
3.103000000000000000e+04,1.714300000000000000e+04
3.103100000000000000e+04,1.740600000000000000e+04
3.102500000000000000e+04,1.772100000000000000e+04
3.102800000000000000e+04,1.723750000000000000e+04
3.102700000000000000e+04,1.735900000000000000e+04
3.103000000000000000e+04,1.758300000000000000e+04
3.102900000000000000e+04,1.765400000000000000e+04
3.103000000000000000e+04,1.767400000000000000e+04
3.103300000000000000e+04,1.742900000000000000e+04
3.103100000000000000e+04,1.753600000000000000e+04
3.103200000000000000e+04,1.756200000000000000e+04
