1.851100000000000000e+04,1.808200000000000000e+04
1.851000000000000000e+04,1.835700000000000000e+04
1.851500000000000000e+04,1.785400000000000000e+04
1.850900000000000000e+04,1.830900000000000000e+04
1.851100000000000000e+04,1.837900000000000000e+04
1.851900000000000000e+04,1.804500000000000000e+04
1.851300000000000000e+04,1.782000000000000000e+04
1.852000000000000000e+04,1.855500000000000000e+04
1.852000000000000000e+04,1.810100000000000000e+04
1.851300000000000000e+04,1.796000000000000000e+04
1.852200000000000000e+04,1.817200000000000000e+04
1.851900000000000000e+04,1.823900000000000000e+04
1.852600000000000000e+04,1.812100000000000000e+04
1.852250000000000000e+04,1.845800000000000000e+04
1.852200000000000000e+04,1.841900000000000000e+04
1.851700000000000000e+04,1.793000000000000000e+04
1.852600000000000000e+04,1.807600000000000000e+04
1.853000000000000000e+04,1.848000000000000000e+04
1.853400000000000000e+04,1.790400000000000000e+04
1.853900000000000000e+04,1.795900000000000000e+04
1.853900000000000000e+04,1.820100000000000000e+04
1.853500000000000000e+04,1.826600000000000000e+04
1.854000000000000000e+04,1.852800000000000000e+04
1.854200000000000000e+04,1.804600000000000000e+04
1.855400000000000000e+04,1.823100000000000000e+04
1.854300000000000000e+04,1.815800000000000000e+04
1.853400000000000000e+04,1.835600000000000000e+04
1.854000000000000000e+04,1.842900000000000000e+04
1.854400000000000000e+04,1.810800000000000000e+04
1.854200000000000000e+04,1.813500000000000000e+04
1.854600000000000000e+04,1.800900000000000000e+04
1.854900000000000000e+04,1.781000000000000000e+04
1.855200000000000000e+04,1.818200000000000000e+04
1.854500000000000000e+04,1.785200000000000000e+04
1.854400000000000000e+04,1.833200000000000000e+04
1.854000000000000000e+04,1.839900000000000000e+04
1.854500000000000000e+04,1.829900000000000000e+04
1.855100000000000000e+04,1.792600000000000000e+04
1.856600000000000000e+04,1.845600000000000000e+04
1.856100000000000000e+04,1.795200000000000000e+04
1.855700000000000000e+04,1.797600000000000000e+04
1.855600000000000000e+04,1.787000000000000000e+04
1.855900000000000000e+04,1.851000000000000000e+04
1.855300000000000000e+04,1.807800000000000000e+04
1.855600000000000000e+04,1.836200000000000000e+04
1.855700000000000000e+04,1.828700000000000000e+04
1.856600000000000000e+04,1.810700000000000000e+04
1.856300000000000000e+04,1.826200000000000000e+04
1.856400000000000000e+04,1.842700000000000000e+04
1.857100000000000000e+04,1.834600000000000000e+04
1.857300000000000000e+04,1.804300000000000000e+04
1.856500000000000000e+04,1.789400000000000000e+04
1.856800000000000000e+04,1.822750000000000000e+04
1.856600000000000000e+04,1.776600000000000000e+04
1.856800000000000000e+04,1.792500000000000000e+04
1.856500000000000000e+04,1.838800000000000000e+04
1.857300000000000000e+04,1.820400000000000000e+04
1.856900000000000000e+04,1.831200000000000000e+04
1.857400000000000000e+04,1.786600000000000000e+04
1.857200000000000000e+04,1.812100000000000000e+04
1.856900000000000000e+04,1.814400000000000000e+04
1.856900000000000000e+04,1.783500000000000000e+04
1.858000000000000000e+04,1.832700000000000000e+04
1.857300000000000000e+04,1.781800000000000000e+04
1.857200000000000000e+04,1.800200000000000000e+04
1.857100000000000000e+04,1.817200000000000000e+04
1.857700000000000000e+04,1.849400000000000000e+04
1.858200000000000000e+04,1.798400000000000000e+04
1.859400000000000000e+04,1.828000000000000000e+04
1.859100000000000000e+04,1.790900000000000000e+04
1.858700000000000000e+04,1.793900000000000000e+04
1.858700000000000000e+04,1.808100000000000000e+04
1.858700000000000000e+04,1.837500000000000000e+04
1.858850000000000000e+04,1.842400000000000000e+04
1.858500000000000000e+04,1.829500000000000000e+04
1.858800000000000000e+04,1.813300000000000000e+04
1.859200000000000000e+04,1.818700000000000000e+04
1.859100000000000000e+04,1.823800000000000000e+04
1.859300000000000000e+04,1.781000000000000000e+04
1.858900000000000000e+04,1.821400000000000000e+04
1.859200000000000000e+04,1.812000000000000000e+04
1.859500000000000000e+04,1.834600000000000000e+04
1.859200000000000000e+04,1.788600000000000000e+04
1.859900000000000000e+04,1.795900000000000000e+04
1.859900000000000000e+04,1.783500000000000000e+04
1.860600000000000000e+04,1.816800000000000000e+04
1.860200000000000000e+04,1.779650000000000000e+04
1.860100000000000000e+04,1.804100000000000000e+04
1.861400000000000000e+04,1.814300000000000000e+04
1.861000000000000000e+04,1.826400000000000000e+04
1.859900000000000000e+04,1.810500000000000000e+04
1.861800000000000000e+04,1.829800000000000000e+04
1.860100000000000000e+04,1.787100000000000000e+04
1.860900000000000000e+04,1.824100000000000000e+04
1.861600000000000000e+04,1.820000000000000000e+04
1.860100000000000000e+04,1.785800000000000000e+04
1.862500000000000000e+04,1.821400000000000000e+04
1.861400000000000000e+04,1.796200000000000000e+04
1.861500000000000000e+04,1.832600000000000000e+04
1.860700000000000000e+04,1.846900000000000000e+04
1.861300000000000000e+04,1.782200000000000000e+04
1.862900000000000000e+04,1.837000000000000000e+04
1.861200000000000000e+04,1.840900000000000000e+04
1.861400000000000000e+04,1.808000000000000000e+04
1.861800000000000000e+04,1.794300000000000000e+04
1.862400000000000000e+04,1.802700000000000000e+04
1.861700000000000000e+04,1.835500000000000000e+04
1.863600000000000000e+04,1.791300000000000000e+04
1.862100000000000000e+04,1.788400000000000000e+04
1.861000000000000000e+04,1.805700000000000000e+04
1.862700000000000000e+04,1.824500000000000000e+04
1.863300000000000000e+04,1.827000000000000000e+04
1.862900000000000000e+04,1.810000000000000000e+04
1.863100000000000000e+04,1.813100000000000000e+04
1.863600000000000000e+04,1.779200000000000000e+04
1.863300000000000000e+04,1.785300000000000000e+04
1.863900000000000000e+04,1.782800000000000000e+04
1.863500000000000000e+04,1.829500000000000000e+04
1.863400000000000000e+04,1.793200000000000000e+04
1.864600000000000000e+04,1.789600000000000000e+04
1.864300000000000000e+04,1.818000000000000000e+04
1.864100000000000000e+04,1.801000000000000000e+04
1.864300000000000000e+04,1.805500000000000000e+04
1.864300000000000000e+04,1.827200000000000000e+04
1.864800000000000000e+04,1.810100000000000000e+04
1.863700000000000000e+04,1.840400000000000000e+04
1.864600000000000000e+04,1.797300000000000000e+04
1.864600000000000000e+04,1.812400000000000000e+04
1.863900000000000000e+04,1.831400000000000000e+04
1.865100000000000000e+04,1.834000000000000000e+04
1.864700000000000000e+04,1.838600000000000000e+04
1.865400000000000000e+04,1.821900000000000000e+04
1.865800000000000000e+04,1.793400000000000000e+04
1.865500000000000000e+04,1.814400000000000000e+04
1.864700000000000000e+04,1.823800000000000000e+04
1.865600000000000000e+04,1.829000000000000000e+04
1.865700000000000000e+04,1.807900000000000000e+04
1.866400000000000000e+04,1.805400000000000000e+04
1.865800000000000000e+04,1.836000000000000000e+04
1.866800000000000000e+04,1.802800000000000000e+04
1.865800000000000000e+04,1.779600000000000000e+04
1.865700000000000000e+04,1.826700000000000000e+04
1.866200000000000000e+04,1.782600000000000000e+04
1.865900000000000000e+04,1.784800000000000000e+04
1.865900000000000000e+04,1.845000000000000000e+04
1.866500000000000000e+04,1.811750000000000000e+04
1.866500000000000000e+04,1.816050000000000000e+04
1.866600000000000000e+04,1.818100000000000000e+04
1.866600000000000000e+04,1.831800000000000000e+04
1.866700000000000000e+04,1.798100000000000000e+04
1.866600000000000000e+04,1.787200000000000000e+04
1.866900000000000000e+04,1.795000000000000000e+04
1.867500000000000000e+04,1.790800000000000000e+04
1.867000000000000000e+04,1.822200000000000000e+04
1.867000000000000000e+04,1.800300000000000000e+04
1.867600000000000000e+04,1.809900000000000000e+04
1.867800000000000000e+04,1.780600000000000000e+04
1.867900000000000000e+04,1.839400000000000000e+04
1.867900000000000000e+04,1.796200000000000000e+04
1.867400000000000000e+04,1.834700000000000000e+04
1.868400000000000000e+04,1.816200000000000000e+04
1.868800000000000000e+04,1.787500000000000000e+04
1.867800000000000000e+04,1.829300000000000000e+04
1.868300000000000000e+04,1.792600000000000000e+04
1.868300000000000000e+04,1.806450000000000000e+04
1.868700000000000000e+04,1.832200000000000000e+04
1.868900000000000000e+04,1.827300000000000000e+04
1.869000000000000000e+04,1.837200000000000000e+04
1.868900000000000000e+04,1.802600000000000000e+04
1.870400000000000000e+04,1.800500000000000000e+04
1.869700000000000000e+04,1.809600000000000000e+04
1.869300000000000000e+04,1.812800000000000000e+04
1.870000000000000000e+04,1.815600000000000000e+04
1.870200000000000000e+04,1.834700000000000000e+04
1.870100000000000000e+04,1.821700000000000000e+04
1.870000000000000000e+04,1.798100000000000000e+04
1.869700000000000000e+04,1.805200000000000000e+04
1.870400000000000000e+04,1.793600000000000000e+04
1.870500000000000000e+04,1.824800000000000000e+04
1.870400000000000000e+04,1.828500000000000000e+04
1.870300000000000000e+04,1.818000000000000000e+04
1.871400000000000000e+04,1.790300000000000000e+04
1.870800000000000000e+04,1.795900000000000000e+04
1.870500000000000000e+04,1.843300000000000000e+04
1.870700000000000000e+04,1.781500000000000000e+04
1.873000000000000000e+04,1.802800000000000000e+04
1.871500000000000000e+04,1.809900000000000000e+04
1.872200000000000000e+04,1.829600000000000000e+04
1.871700000000000000e+04,1.831800000000000000e+04
1.871700000000000000e+04,1.814100000000000000e+04
1.871200000000000000e+04,1.786500000000000000e+04
1.871500000000000000e+04,1.807700000000000000e+04
1.870600000000000000e+04,1.779800000000000000e+04
1.873200000000000000e+04,1.812300000000000000e+04
1.872700000000000000e+04,1.823200000000000000e+04
1.871000000000000000e+04,1.839700000000000000e+04
1.873300000000000000e+04,1.806100000000000000e+04
1.872300000000000000e+04,1.816500000000000000e+04
1.872500000000000000e+04,1.795300000000000000e+04
1.872500000000000000e+04,1.835150000000000000e+04
1.873400000000000000e+04,1.797800000000000000e+04
1.872900000000000000e+04,1.800200000000000000e+04
1.873400000000000000e+04,1.778200000000000000e+04
1.873100000000000000e+04,1.783900000000000000e+04
1.873800000000000000e+04,1.788100000000000000e+04
1.873200000000000000e+04,1.818700000000000000e+04
1.873700000000000000e+04,1.810400000000000000e+04
1.873900000000000000e+04,1.831900000000000000e+04
1.875200000000000000e+04,1.661500000000000000e+04
1.874100000000000000e+04,1.808600000000000000e+04
1.875200000000000000e+04,1.839200000000000000e+04
1.875900000000000000e+04,1.781300000000000000e+04
1.874200000000000000e+04,1.790800000000000000e+04
1.874500000000000000e+04,1.796600000000000000e+04
1.874000000000000000e+04,1.835400000000000000e+04
1.873600000000000000e+04,1.793900000000000000e+04
1.873750000000000000e+04,1.825900000000000000e+04
1.875100000000000000e+04,1.805000000000000000e+04
1.875100000000000000e+04,1.785700000000000000e+04
1.875800000000000000e+04,1.793200000000000000e+04
1.874500000000000000e+04,1.815900000000000000e+04
1.875100000000000000e+04,1.820200000000000000e+04
1.876100000000000000e+04,1.813300000000000000e+04
1.874600000000000000e+04,1.842400000000000000e+04
1.875700000000000000e+04,1.648300000000000000e+04
1.875400000000000000e+04,1.666500000000000000e+04
1.875700000000000000e+04,1.776400000000000000e+04
1.875800000000000000e+04,1.800700000000000000e+04
1.877100000000000000e+04,1.654400000000000000e+04
1.875800000000000000e+04,1.808100000000000000e+04
1.876000000000000000e+04,1.788300000000000000e+04
1.875900000000000000e+04,1.810700000000000000e+04
1.875500000000000000e+04,1.829900000000000000e+04
1.876100000000000000e+04,1.791300000000000000e+04
1.876300000000000000e+04,1.650400000000000000e+04
1.876300000000000000e+04,1.659200000000000000e+04
1.875700000000000000e+04,1.818000000000000000e+04
1.875800000000000000e+04,1.827700000000000000e+04
1.876700000000000000e+04,1.773200000000000000e+04
1.876100000000000000e+04,1.795600000000000000e+04
1.876800000000000000e+04,1.803500000000000000e+04
1.877200000000000000e+04,1.805100000000000000e+04
1.876900000000000000e+04,1.832500000000000000e+04
1.877300000000000000e+04,1.645700000000000000e+04
1.876300000000000000e+04,1.797500000000000000e+04
1.877200000000000000e+04,1.837000000000000000e+04
1.877600000000000000e+04,1.647900000000000000e+04
1.876800000000000000e+04,1.662800000000000000e+04
1.877400000000000000e+04,1.815600000000000000e+04
1.877700000000000000e+04,1.791700000000000000e+04
1.877800000000000000e+04,1.661200000000000000e+04
1.877900000000000000e+04,1.656800000000000000e+04
1.878400000000000000e+04,1.659300000000000000e+04
1.878600000000000000e+04,1.781000000000000000e+04
1.877600000000000000e+04,1.821900000000000000e+04
1.877100000000000000e+04,1.651400000000000000e+04
1.877700000000000000e+04,1.789750000000000000e+04
1.877500000000000000e+04,1.807100000000000000e+04
1.877900000000000000e+04,1.808600000000000000e+04
1.877800000000000000e+04,1.818900000000000000e+04
1.878000000000000000e+04,1.785300000000000000e+04
1.877800000000000000e+04,1.664900000000000000e+04
1.878200000000000000e+04,1.794900000000000000e+04
1.878500000000000000e+04,1.802700000000000000e+04
1.878400000000000000e+04,1.824000000000000000e+04
1.878500000000000000e+04,1.776800000000000000e+04
1.879500000000000000e+04,1.645600000000000000e+04
1.878500000000000000e+04,1.787700000000000000e+04
1.878100000000000000e+04,1.799000000000000000e+04
1.878400000000000000e+04,1.830800000000000000e+04
1.878900000000000000e+04,1.814200000000000000e+04
1.879200000000000000e+04,1.652300000000000000e+04
1.878800000000000000e+04,1.828600000000000000e+04
1.880200000000000000e+04,1.663300000000000000e+04
1.879400000000000000e+04,1.821200000000000000e+04
1.879300000000000000e+04,1.810000000000000000e+04
1.879900000000000000e+04,1.812500000000000000e+04
1.879200000000000000e+04,1.816500000000000000e+04
1.879200000000000000e+04,1.793400000000000000e+04
1.879700000000000000e+04,1.826500000000000000e+04
1.880500000000000000e+04,1.640700000000000000e+04
1.879900000000000000e+04,1.647300000000000000e+04
1.879600000000000000e+04,1.789400000000000000e+04
1.879700000000000000e+04,1.654000000000000000e+04
1.879800000000000000e+04,1.779000000000000000e+04
1.880200000000000000e+04,1.818600000000000000e+04
1.879400000000000000e+04,1.805800000000000000e+04
1.880100000000000000e+04,1.801100000000000000e+04
1.879700000000000000e+04,1.803800000000000000e+04
1.879600000000000000e+04,1.791500000000000000e+04
1.880800000000000000e+04,1.618800000000000000e+04
1.880400000000000000e+04,1.658700000000000000e+04
1.880750000000000000e+04,1.834500000000000000e+04
1.880300000000000000e+04,1.761800000000000000e+04
1.881000000000000000e+04,1.775800000000000000e+04
1.880400000000000000e+04,1.824200000000000000e+04
1.880700000000000000e+04,1.781100000000000000e+04
1.880500000000000000e+04,1.657200000000000000e+04
1.880900000000000000e+04,1.629400000000000000e+04
1.881000000000000000e+04,1.815600000000000000e+04
1.880800000000000000e+04,1.784400000000000000e+04
1.881100000000000000e+04,1.623900000000000000e+04
1.881200000000000000e+04,1.627000000000000000e+04
1.881600000000000000e+04,1.653100000000000000e+04
1.881800000000000000e+04,1.616400000000000000e+04
1.881200000000000000e+04,1.649000000000000000e+04
1.881300000000000000e+04,1.635400000000000000e+04
1.881300000000000000e+04,1.637200000000000000e+04
1.881400000000000000e+04,1.809500000000000000e+04
1.880800000000000000e+04,1.797900000000000000e+04
1.881400000000000000e+04,1.786900000000000000e+04
1.881600000000000000e+04,1.789100000000000000e+04
1.882300000000000000e+04,1.801800000000000000e+04
1.881300000000000000e+04,1.644200000000000000e+04
1.882200000000000000e+04,1.806900000000000000e+04
1.882000000000000000e+04,1.657700000000000000e+04
1.882200000000000000e+04,1.800200000000000000e+04
1.882300000000000000e+04,1.618900000000000000e+04
1.883100000000000000e+04,1.647500000000000000e+04
1.882000000000000000e+04,1.660200000000000000e+04
1.881400000000000000e+04,1.665900000000000000e+04
1.882600000000000000e+04,1.781200000000000000e+04
1.882500000000000000e+04,1.821900000000000000e+04
1.882600000000000000e+04,1.641400000000000000e+04
1.883100000000000000e+04,1.754300000000000000e+04
1.882400000000000000e+04,1.796500000000000000e+04
1.883000000000000000e+04,1.820000000000000000e+04
1.882400000000000000e+04,1.632200000000000000e+04
1.882000000000000000e+04,1.811800000000000000e+04
1.881250000000000000e+04,1.650800000000000000e+04
1.883300000000000000e+04,1.661900000000000000e+04
1.883100000000000000e+04,1.645400000000000000e+04
1.882600000000000000e+04,1.638000000000000000e+04
1.882800000000000000e+04,1.654300000000000000e+04
1.883000000000000000e+04,1.749400000000000000e+04
1.881300000000000000e+04,1.793600000000000000e+04
1.882800000000000000e+04,1.814400000000000000e+04
1.882400000000000000e+04,1.621400000000000000e+04
1.883400000000000000e+04,1.649800000000000000e+04
1.883400000000000000e+04,1.818000000000000000e+04
1.882800000000000000e+04,1.756500000000000000e+04
1.884100000000000000e+04,1.623400000000000000e+04
1.883700000000000000e+04,1.677400000000000000e+04
1.883200000000000000e+04,1.667600000000000000e+04
1.885600000000000000e+04,1.596300000000000000e+04
1.883800000000000000e+04,1.775400000000000000e+04
1.884600000000000000e+04,1.783300000000000000e+04
1.884200000000000000e+04,1.830800000000000000e+04
1.882700000000000000e+04,1.825700000000000000e+04
1.884300000000000000e+04,1.657600000000000000e+04
1.884000000000000000e+04,1.794800000000000000e+04
1.883700000000000000e+04,1.798800000000000000e+04
1.883800000000000000e+04,1.626500000000000000e+04
1.884500000000000000e+04,1.746700000000000000e+04
1.883300000000000000e+04,1.672100000000000000e+04
1.884200000000000000e+04,1.761700000000000000e+04
1.884200000000000000e+04,1.636400000000000000e+04
1.884200000000000000e+04,1.659800000000000000e+04
1.884100000000000000e+04,1.809700000000000000e+04
1.884200000000000000e+04,1.616100000000000000e+04
1.884000000000000000e+04,1.663900000000000000e+04
1.885100000000000000e+04,1.643100000000000000e+04
1.884700000000000000e+04,1.669600000000000000e+04
1.884700000000000000e+04,1.753500000000000000e+04
1.884800000000000000e+04,1.812600000000000000e+04
1.884700000000000000e+04,1.751000000000000000e+04
1.884700000000000000e+04,1.646100000000000000e+04
1.884600000000000000e+04,1.671700000000000000e+04
1.884300000000000000e+04,1.777900000000000000e+04
1.885800000000000000e+04,1.798200000000000000e+04
1.884700000000000000e+04,1.619500000000000000e+04
1.884800000000000000e+04,1.780700000000000000e+04
1.885700000000000000e+04,1.611400000000000000e+04
1.885700000000000000e+04,1.605900000000000000e+04
1.886000000000000000e+04,1.749300000000000000e+04
1.884900000000000000e+04,1.675600000000000000e+04
1.885900000000000000e+04,1.755500000000000000e+04
1.884700000000000000e+04,1.802700000000000000e+04
1.885400000000000000e+04,1.631000000000000000e+04
1.885000000000000000e+04,1.792200000000000000e+04
1.885700000000000000e+04,1.614500000000000000e+04
1.885600000000000000e+04,1.665700000000000000e+04
1.885200000000000000e+04,1.640900000000000000e+04
1.887500000000000000e+04,1.659100000000000000e+04
1.886500000000000000e+04,1.687000000000000000e+04
1.883700000000000000e+04,1.773900000000000000e+04
1.885400000000000000e+04,1.598600000000000000e+04
1.886100000000000000e+04,1.592000000000000000e+04
1.885800000000000000e+04,1.678400000000000000e+04
1.886100000000000000e+04,1.661500000000000000e+04
1.886000000000000000e+04,1.673200000000000000e+04
1.885800000000000000e+04,1.741800000000000000e+04
1.886000000000000000e+04,1.603100000000000000e+04
1.886600000000000000e+04,1.671300000000000000e+04
1.885900000000000000e+04,1.805800000000000000e+04
1.885600000000000000e+04,1.648900000000000000e+04
1.885400000000000000e+04,1.655700000000000000e+04
1.886200000000000000e+04,1.684700000000000000e+04
1.886000000000000000e+04,1.719950000000000000e+04
1.886500000000000000e+04,1.780300000000000000e+04
1.886900000000000000e+04,1.653100000000000000e+04
1.886400000000000000e+04,1.772600000000000000e+04
1.886200000000000000e+04,1.775600000000000000e+04
1.886400000000000000e+04,1.777400000000000000e+04
1.886600000000000000e+04,1.828000000000000000e+04
1.886600000000000000e+04,1.682500000000000000e+04
1.886800000000000000e+04,1.817300000000000000e+04
1.886600000000000000e+04,1.608600000000000000e+04
1.886700000000000000e+04,1.639000000000000000e+04
1.886700000000000000e+04,1.722600000000000000e+04
1.885100000000000000e+04,1.628800000000000000e+04
1.886500000000000000e+04,1.645200000000000000e+04
1.886700000000000000e+04,1.735300000000000000e+04
1.886900000000000000e+04,1.820600000000000000e+04
1.886800000000000000e+04,1.612800000000000000e+04
1.886500000000000000e+04,1.617200000000000000e+04
1.886800000000000000e+04,1.620900000000000000e+04
1.886700000000000000e+04,1.625800000000000000e+04
1.887200000000000000e+04,1.633300000000000000e+04
1.886800000000000000e+04,1.668700000000000000e+04
1.886900000000000000e+04,1.675600000000000000e+04
1.887200000000000000e+04,1.748000000000000000e+04
1.887400000000000000e+04,1.797200000000000000e+04
1.887300000000000000e+04,1.802900000000000000e+04
1.887500000000000000e+04,1.745100000000000000e+04
1.887100000000000000e+04,1.786200000000000000e+04
1.887000000000000000e+04,1.809500000000000000e+04
1.887500000000000000e+04,1.700800000000000000e+04
1.887100000000000000e+04,1.717400000000000000e+04
1.887100000000000000e+04,1.731500000000000000e+04
1.886900000000000000e+04,1.597700000000000000e+04
1.887500000000000000e+04,1.783400000000000000e+04
1.887400000000000000e+04,1.811600000000000000e+04
1.887300000000000000e+04,1.738600000000000000e+04
1.888200000000000000e+04,1.807800000000000000e+04
1.887500000000000000e+04,1.622700000000000000e+04
1.887800000000000000e+04,1.642900000000000000e+04
1.887300000000000000e+04,1.663100000000000000e+04
1.888000000000000000e+04,1.771300000000000000e+04
1.886900000000000000e+04,1.635900000000000000e+04
1.887800000000000000e+04,1.753000000000000000e+04
1.887600000000000000e+04,1.650400000000000000e+04
1.887500000000000000e+04,1.703300000000000000e+04
1.887900000000000000e+04,1.760100000000000000e+04
1.887700000000000000e+04,1.789500000000000000e+04
1.887100000000000000e+04,1.792200000000000000e+04
1.887100000000000000e+04,1.601100000000000000e+04
1.888100000000000000e+04,1.814300000000000000e+04
1.888200000000000000e+04,1.805600000000000000e+04
1.888500000000000000e+04,1.640250000000000000e+04
1.889300000000000000e+04,1.687700000000000000e+04
1.887900000000000000e+04,1.774200000000000000e+04
1.888300000000000000e+04,1.605000000000000000e+04
1.889300000000000000e+04,1.615600000000000000e+04
1.888500000000000000e+04,1.677200000000000000e+04
1.888500000000000000e+04,1.679900000000000000e+04
1.888500000000000000e+04,1.776700000000000000e+04
1.887800000000000000e+04,1.794700000000000000e+04
1.887850000000000000e+04,1.697200000000000000e+04
1.888200000000000000e+04,1.715800000000000000e+04
1.888600000000000000e+04,1.750250000000000000e+04
1.888400000000000000e+04,1.757200000000000000e+04
1.888000000000000000e+04,1.630600000000000000e+04
1.888600000000000000e+04,1.594600000000000000e+04
1.889200000000000000e+04,1.627400000000000000e+04
1.888400000000000000e+04,1.610800000000000000e+04
1.888500000000000000e+04,1.799100000000000000e+04
1.888500000000000000e+04,1.646900000000000000e+04
1.888400000000000000e+04,1.780900000000000000e+04
1.888400000000000000e+04,1.802650000000000000e+04
1.888900000000000000e+04,1.734600000000000000e+04
1.888400000000000000e+04,1.670100000000000000e+04
1.889400000000000000e+04,1.600100000000000000e+04
1.888400000000000000e+04,1.613700000000000000e+04
1.888050000000000000e+04,1.655000000000000000e+04
1.889100000000000000e+04,1.656600000000000000e+04
1.888900000000000000e+04,1.810300000000000000e+04
1.888400000000000000e+04,1.591100000000000000e+04
1.890500000000000000e+04,1.617200000000000000e+04
1.889200000000000000e+04,1.797300000000000000e+04
1.889300000000000000e+04,1.637000000000000000e+04
1.889400000000000000e+04,1.671400000000000000e+04
1.888800000000000000e+04,1.817800000000000000e+04
1.889600000000000000e+04,1.635300000000000000e+04
1.889400000000000000e+04,1.660600000000000000e+04
1.889600000000000000e+04,1.702800000000000000e+04
1.889100000000000000e+04,1.706000000000000000e+04
1.889100000000000000e+04,1.825600000000000000e+04
1.889400000000000000e+04,1.624700000000000000e+04
1.889400000000000000e+04,1.708100000000000000e+04
1.889400000000000000e+04,1.720800000000000000e+04
1.889400000000000000e+04,1.764800000000000000e+04
1.889000000000000000e+04,1.769500000000000000e+04
1.890900000000000000e+04,1.801300000000000000e+04
1.889400000000000000e+04,1.663000000000000000e+04
1.890800000000000000e+04,1.678400000000000000e+04
1.889800000000000000e+04,1.690700000000000000e+04
1.890900000000000000e+04,1.724200000000000000e+04
1.889900000000000000e+04,1.786800000000000000e+04
1.889900000000000000e+04,1.630100000000000000e+04
1.890200000000000000e+04,1.641300000000000000e+04
1.889500000000000000e+04,1.652400000000000000e+04
1.890100000000000000e+04,1.713300000000000000e+04
1.889300000000000000e+04,1.741800000000000000e+04
1.890300000000000000e+04,1.767100000000000000e+04
1.889800000000000000e+04,1.773400000000000000e+04
1.890200000000000000e+04,1.632100000000000000e+04
1.890200000000000000e+04,1.722300000000000000e+04
1.889800000000000000e+04,1.806400000000000000e+04
1.890400000000000000e+04,1.588200000000000000e+04
1.889600000000000000e+04,1.673900000000000000e+04
1.889900000000000000e+04,1.731900000000000000e+04
1.889600000000000000e+04,1.813500000000000000e+04
1.890250000000000000e+04,1.816300000000000000e+04
1.890500000000000000e+04,1.666600000000000000e+04
1.890200000000000000e+04,1.682300000000000000e+04
1.889800000000000000e+04,1.726600000000000000e+04
1.890600000000000000e+04,1.756900000000000000e+04
1.890500000000000000e+04,1.603100000000000000e+04
1.891400000000000000e+04,1.609600000000000000e+04
1.889300000000000000e+04,1.619300000000000000e+04
1.890800000000000000e+04,1.668500000000000000e+04
1.890600000000000000e+04,1.793000000000000000e+04
1.891400000000000000e+04,1.812900000000000000e+04
1.889700000000000000e+04,1.827600000000000000e+04
1.890300000000000000e+04,1.623000000000000000e+04
1.890000000000000000e+04,1.684100000000000000e+04
1.890600000000000000e+04,1.733600000000000000e+04
1.891000000000000000e+04,1.790800000000000000e+04
1.891100000000000000e+04,1.809600000000000000e+04
1.891100000000000000e+04,1.646400000000000000e+04
1.890600000000000000e+04,1.658200000000000000e+04
1.890500000000000000e+04,1.798600000000000000e+04
1.890600000000000000e+04,1.614400000000000000e+04
1.890600000000000000e+04,1.643700000000000000e+04
1.890700000000000000e+04,1.661250000000000000e+04
1.890600000000000000e+04,1.715400000000000000e+04
1.890500000000000000e+04,1.753900000000000000e+04
1.890900000000000000e+04,1.597500000000000000e+04
1.891400000000000000e+04,1.649850000000000000e+04
1.890900000000000000e+04,1.710100000000000000e+04
1.891000000000000000e+04,1.590400000000000000e+04
1.890400000000000000e+04,1.606900000000000000e+04
1.890700000000000000e+04,1.611700000000000000e+04
1.891000000000000000e+04,1.638100000000000000e+04
1.890900000000000000e+04,1.758900000000000000e+04
1.891500000000000000e+04,1.763800000000000000e+04
1.890500000000000000e+04,1.803200000000000000e+04
1.890800000000000000e+04,1.749400000000000000e+04
1.892600000000000000e+04,1.751300000000000000e+04
1.891200000000000000e+04,1.595500000000000000e+04
1.891400000000000000e+04,1.664900000000000000e+04
1.891500000000000000e+04,1.800200000000000000e+04
1.891300000000000000e+04,1.599400000000000000e+04
1.890700000000000000e+04,1.737900000000000000e+04
1.891100000000000000e+04,1.761000000000000000e+04
1.891000000000000000e+04,1.770300000000000000e+04
1.891400000000000000e+04,1.804800000000000000e+04
1.891000000000000000e+04,1.654200000000000000e+04
1.891500000000000000e+04,1.662900000000000000e+04
1.891300000000000000e+04,1.592500000000000000e+04
1.893000000000000000e+04,1.700500000000000000e+04
1.892400000000000000e+04,1.806900000000000000e+04
1.891900000000000000e+04,1.689300000000000000e+04
1.892000000000000000e+04,1.772000000000000000e+04
1.890800000000000000e+04,1.775800000000000000e+04
1.891200000000000000e+04,1.628400000000000000e+04
1.892100000000000000e+04,1.656300000000000000e+04
1.891800000000000000e+04,1.701400000000000000e+04
1.891200000000000000e+04,1.821700000000000000e+04
1.892000000000000000e+04,1.718100000000000000e+04
1.890700000000000000e+04,1.779300000000000000e+04
1.891400000000000000e+04,1.796500000000000000e+04
1.892000000000000000e+04,1.630600000000000000e+04
1.893400000000000000e+04,1.672300000000000000e+04
1.892400000000000000e+04,1.696400000000000000e+04
1.892900000000000000e+04,1.729000000000000000e+04
1.891700000000000000e+04,1.731000000000000000e+04
1.891700000000000000e+04,1.693400000000000000e+04
1.892600000000000000e+04,1.739600000000000000e+04
1.892300000000000000e+04,1.788600000000000000e+04
1.891700000000000000e+04,1.794900000000000000e+04
1.894000000000000000e+04,1.624400000000000000e+04
